anchor,0.18534438194676683,
armchair,0.35876804247544797,
armour,nan,
ashtray,0.5537245201709093,
axe,nan,
barrel,0.34086716493102864,
bookcase,0.5433678320953723,
brick,0.40865949758504694,
cannon,0.5020656973924449,
cart,0.5012882469367328,
catalogue,nan,
chain,0.21133813904471568,
chainsaw,0.5524706532839074,
chest_of_drawers,nan,
club,0.23172145211300887,
coffin,0.4444082370206679,
crane,0.4841250881870228,
crowbar,0.575245036500116,
dictionary,0.37163001632974446,
elephant,0.4485438617152841,
encyclopaedia,0.2981773272962502,
gong,0.33435011136132026,
hammer,0.4553060087512417,
hatchet,0.408680765053434,
hippo,0.4085680233032215,
lorry,0.45908680501907784,
oil_tanker,nan,
piano,0.4486851051799885,
rhino,0.3950421002183636,
rock,0.3649704964003413,
rolling_pin,nan,
shield,0.2908574103392667,
shotgun,0.47918870626294874,
shovel,0.5600453391043348,
spade,0.49026542374923304,
stone,0.4685330295379231,
sword,0.5400656502935727,
tank,0.32883353820369915,
textbook,0.25689256933368376,
throne,0.30723437982706986,
truck,0.47309912790124053,
tuba,0.3809703922766998,
typewriter,0.5449436993618171,
walrus,0.30605800626672885,
washing_machine,0.46507679750729425,
accordion,0.33840578723207143,
aeroplane,nan,
alligator,0.4030073835174818,
ambulance,0.3010233652982153,
ant,0.37846931896252506,
apple,0.29721932450220406,
apricot,0.22344179315346985,
apron,0.3754713241028208,
arm,0.29854764723805566,
arrow,0.46193030609072816,
artichoke,0.26631573323176855,
asparagus,0.25665944703497134,
aspirin,0.17610260575070102,
aubergine,0.2612726658267007,
avocado,0.22595109104962213,
bacon,0.25401165321656466,
badge,0.3068380831920748,
bag,0.4303653266348385,
bagpipes,0.3300960132398535,
ball,0.3310335705620649,
balloon,0.2930028790288086,
banana,0.28745547690750894,
banjo,0.43154429884898804,
barge,0.37614525962404577,
basin,0.22684824781133847,
basket,0.2900619621838258,
bat,0.39157671644503667,
bat,0.39157671644503667,
bath,0.3209069124868633,
bayonet,0.48782269007810497,
bean,0.25275910443701094,
bear,0.26098127384495035,
beaver,0.3640594143432788,
bed,0.3978388226630025,
bee,0.26052376943194017,
beer,0.29258382597914456,
beetle,0.31409193731105006,
bell,0.3189777676831882,
bellows,0.38075050892242773,
belt,0.26832084121611377,
bench,0.22223334915180687,
bicycle,0.4310573818141546,
bikini,0.27115249909488887,
bin,0.41208614960647266,
birch,0.34088297909215987,
biscuit,0.3289751941465101,
blender,0.34990223873170223,
blouse,0.28889158771863466,
blueberry,0.18299653193050155,
boat,0.4089547943046824,
bolts,0.3203563983438894,
bomb,0.2750834087672004,
bone,0.28026212661459227,
boomerang,0.3503719048761664,
boots,0.3520926076872217,
bottle,0.42577904675331446,
bouquet,0.28658331712309293,
bow,0.332121580771087,
bowl,0.24855542501941247,
box,0.30720490643239623,
bra,0.3236232432056234,
bracelet,0.2688641107276753,
brandy,0.32247263172963764,
bread,0.29071515902905104,
bridge,0.3010469656236805,
broccoli,0.25101645955302726,
broom,0.5484118911154412,
brush,0.32231858711996986,
brussel_sprouts,0.19796631295820688,
bucket,0.45793116005721457,
buckle,0.2381752094549745,
budgie,0.42798968818304584,
buffalo,0.4073579991204694,
buggy,0.43428744683134257,
bullet,0.41147517889942586,
bus,0.3027072375724412,
butter,0.22095969189666853,
buttercup,0.24236892018430037,
butterfly,0.26074076934057006,
