arm,0.30507944579755,
avocado,0.7446492078477269,
cherry,0.5774736490027288,
coconut,0.6156363276065087,
cucumber,0.7267892928199244,
finger,0.31680265247976624,
grapefruit,0.7213086468422789,
kiwi_fruit,0.6622316346466237,
leg,0.33203834734121596,
lime,0.5971395584297567,
melon,0.8177988463838503,
nectarine,0.7190072106048433,
peach,0.7539578324733658,
pear,0.7914486059042172,
pineapple,0.7571295134863156,
plum,0.46004250633429966,
pumpkin,0.6646577828379888,
salmon,0.433070930296338,
satsuma,0.7049846283572958,
toe,0.29791268707596585,
tomato,0.7677274302641202,
watermelon,0.7320638116596513,
accordion,0.16903925457616148,
aeroplane,nan,
alligator,0.30144834523295666,
ambulance,0.06314855870829761,
anchor,0.04144549627465251,
ant,0.36099398455444204,
apple,0.6941784475979901,
apricot,0.7216209969287202,
apron,0.28222693068658206,
armchair,0.11782500799211007,
armour,nan,
arrow,0.25359582271427483,
artichoke,0.6510656087334734,
ashtray,0.23968024731968576,
asparagus,0.726634198764587,
aspirin,0.2020705716817492,
aubergine,0.5450217570553526,
axe,nan,
bacon,0.43127580824026984,
badge,0.11252300527965238,
bag,0.24895399735283602,
bagpipes,0.15834875911227758,
ball,0.22047182525294481,
balloon,0.19476424673788417,
banana,0.6855938816460612,
banjo,0.22258958144284835,
barge,0.09929734544809973,
barrel,0.21168085332926428,
basin,0.20381417823203976,
basket,0.20301294316071072,
bat,0.24611217786118747,
bat,0.24611217786118747,
bath,0.20465070411422134,
bayonet,0.17845296995745275,
bean,0.585422826607396,
bear,0.17626880436122883,
beaver,0.2164790696904982,
bed,0.20112075748473726,
bee,0.36093223041504663,
beer,0.3471467923647563,
beetle,0.38920834089476963,
bell,0.1540355724420308,
bellows,0.1125841377702665,
belt,0.18796701991334402,
bench,0.11098905464150245,
bicycle,0.17845392856361628,
bikini,0.30519918651838873,
bin,0.2136413443676862,
birch,0.3947777977189779,
biscuit,0.470442166582364,
blender,0.35995116439706476,
blouse,0.3352359262260115,
blueberry,0.6891200271718516,
boat,0.13842303961202626,
bolts,0.15795881423366737,
bomb,0.10272682820873674,
bone,0.31220940775666106,
bookcase,0.2083824592278153,
boomerang,0.19529289137845277,
boots,0.1923322584638894,
bottle,0.3742961613178102,
bouquet,0.3294258442474248,
bow,0.20290968205957732,
bowl,0.319712897736425,
box,0.1670891460524006,
bra,0.30916510404158803,
bracelet,0.152412632733054,
brandy,0.4633708662189116,
bread,0.3975225824742583,
brick,0.2587929307342255,
bridge,0.05111977362897191,
broccoli,0.6518616196561129,
broom,0.2722648995590005,
brush,0.254707805471806,
brussel_sprouts,0.6175575484888745,
bucket,0.2504201953995675,
buckle,0.10882710982065517,
budgie,0.29669640559815963,
buffalo,0.2907925222738357,
buggy,0.13492964818860104,
bullet,0.18996774089520235,
bus,0.109887055685336,
butter,0.3819481859506089,
buttercup,0.47064386961677385,
butterfly,0.3167616130771227,
button,0.15426271045234036,
buzzard,0.25994487333273375,
cabbage,0.6539562107449484,
cage,0.1624759534521623,
cake,0.46252567619909496,
calf,0.35576333069721594,
camel,0.24213045334740654,
camera,0.1045191789767392,
can_opener,nan,
canary,0.17277465107044776,
candle,0.2427883437056641,
cannon,0.21855619865435494,
canoe,0.19021266486481708,
cap,0.12951297963709946,
cape,0.267848827964297,
car,0.16280951031634627,
caravan,0.08324191062119465,
carnation,0.4439540003319282,
carp,0.21186778958765756,
carriage,0.09365783435973375,
carrot,0.4743915835077056,
cart,0.2034277074713495,
castenets,nan,
castle,0.1562533082716347,
cat,0.23381904334768178,
catalogue,nan,
catapault,0.1539480135331619,
caterpillar,0.39862250780290653,
cauliflower,0.7049484569613506,
celery,0.6847126688433864,
cello,0.20796694533254706,
centipede,0.35892812326599327,
chain,0.07512793902820872,
chainsaw,0.24473873115767225,
chair,0.08992300270241071,
champagne,0.2932688781294267,
chandelier,0.2823261983313216,
cheese,0.5114229636650924,
cheetah,0.1658734774755649,
chest_of_drawers,nan,
chestnut,0.42548714041624236,
chicken,0.4987637236316299,
chipmunk,0.28456914130191335,
chisel,0.23531340520573948,
chocolate,0.4893775723269079,
cider,0.4222285738562013,
cigar,0.3208146650600428,
cigarette,0.22739279399578222,
clam,0.4557020446450643,
clamp,0.06702925255154256,
clarinet,0.1805939091656712,
cloak,0.11609225028341139,
clock,0.09587027031296541,
club,0.06816056526948829,
coach,0.12406782731208177,
coat,0.29895712352205633,
cockerel,0.26998891085111487,
cockroach,0.3293950684026156,
cod,0.32266820339447755,
codeine,0.18390955657850516,
coffee,0.376014963072245,
coffee_machine,nan,
coffee_pot,nan,
coffin,0.1101157572702188,
coin,0.2063985525689736,
colander,0.39965447148247535,
comb,0.1925642154198604,
cork,0.3928018450015721,
corkscrew,0.26143020555790353,
corn,0.45872876311258043,
courgette,0.6615769550392034,
cow,0.2938076219907947,
crab,0.5198743999911468,
cradle,0.09156986597144418,
crane,0.17836081820819275,
crane,0.17836081820819275,
crayfish,0.4215933667093349,
crayon,0.29846865225397656,
cricket,0.1495246879295497,
crocodile,0.29459876379835737,
crossbow,0.20101722924287596,
crowbar,0.21897282471981744,
cup,0.31336382127627505,
cupboard,0.20264636153464996,
currant,0.5603691508271651,
cushion,0.12169856067769969,
cutting_board,nan,
cymbal,0.2506837296806654,
daffodil,0.45153727349144424,
dagger,0.19708323780155496,
daisy,0.48132104966100386,
dandelion,0.5254668609290829,
dates,0.10585871941411396,
deckchair,0.2095191850852232,
