armour,nan,
bat,0.44121705323317445,
bench,0.306436525197508,
brick,0.492218475645814,
bullet,0.4127663593695774,
chestnut,0.42788508421090965,
club,0.2590061535880397,
coconut,0.5096291862591887,
cutting_board,nan,
desk,0.30921430561297847,
football,0.31230675273994085,
hammer,0.4385795810948282,
helmet,0.4194054735119986,
marble,0.5875792813449198,
melon,0.60596597945801,
nail,0.43838992534129795,
nut,0.4583220461676369,
oyster,0.4395822375631374,
pear,0.5912770895190272,
rock,0.40344434800454476,
rolling_pin,nan,
seashell,0.5281407663690592,
shield,0.34113935637437465,
stone,0.5493620867945392,
thimble,0.4650351681727677,
turnip,0.5293034002514969,
accordion,0.2449285250609517,
aeroplane,nan,
alligator,0.3264445337586005,
ambulance,0.12305709759342776,
anchor,0.1136065831847618,
ant,0.39481582764964435,
apple,0.5514672964443726,
apricot,0.4727396433872821,
apron,0.3373914415691903,
arm,0.3063932612340851,
armchair,0.2958636942555148,
arrow,0.39444165637674355,
artichoke,0.47149936583275864,
ashtray,0.44555521674987497,
asparagus,0.4853200253389751,
aspirin,0.20073362846394205,
aubergine,0.3896902107765636,
avocado,0.4669784172204241,
axe,nan,
bacon,0.3788180002555884,
badge,0.22648831002467712,
bag,0.3210569282666692,
bagpipes,0.2530261122562724,
ball,0.3483990502364933,
balloon,0.2287184081863216,
banana,0.49072989737230327,
banjo,0.330993579751296,
barge,0.23197943678421712,
barrel,0.30297763189025695,
basin,0.26244037152120975,
basket,0.2795211559755548,
bat,0.44121705323317445,
bath,0.2995388974266896,
bayonet,0.3692545125202502,
bean,0.44526109107696543,
bear,0.21071706250264235,
beaver,0.3002335038309376,
bed,0.3078979819608122,
bee,0.31895642631092835,
beer,0.35505795889232394,
beetle,0.368854950738575,
bell,0.28428369767568057,
bellows,0.261580315589129,
belt,0.2436382706881135,
bicycle,0.2986627135708302,
bikini,0.2841950704151115,
bin,0.2948872307092313,
birch,0.4557699662127839,
biscuit,0.43860566429635306,
blender,0.3387874585192875,
blouse,0.29188085122984847,
blueberry,0.44730237165501363,
boat,0.2604688033470093,
bolts,0.3230597584467911,
bomb,0.22753596546543947,
bone,0.35657174934090247,
bookcase,0.4443439308431888,
boomerang,0.33543112533751673,
boots,0.3374697141511168,
bottle,0.4408833415338592,
bouquet,0.3000973447635596,
bow,0.32781136510415826,
bowl,0.3471194273978761,
box,0.32126518147899064,
bra,0.3199035887272693,
bracelet,0.24919353716190096,
brandy,0.4362273590904388,
bread,0.3474260249808706,
bridge,0.2010774490229603,
broccoli,0.4282270308038447,
broom,0.4353950408796433,
brush,0.2884581116727217,
brussel_sprouts,0.3729143104528785,
bucket,0.39644080345356725,
buckle,0.22962983303890427,
budgie,0.35846269958386756,
buffalo,0.3601283377394665,
buggy,0.24729628492370775,
bus,0.18082650701406405,
butter,0.34896925762415726,
buttercup,0.380993257014696,
butterfly,0.33176855625650914,
button,0.25657501671038463,
buzzard,0.37596733877480193,
cabbage,0.4655858917909609,
cage,0.32768631355242456,
cake,0.40721913450712427,
calf,0.274167897199802,
camel,0.3011648173974251,
camera,0.20374838668821835,
can_opener,nan,
canary,0.23045399175558157,
candle,0.34616753095735714,
cannon,0.4191414595791293,
canoe,0.317912771803599,
cap,0.24352432882381278,
cape,0.3764553900881872,
car,0.274530972543639,
caravan,0.1636124905782272,
carnation,0.39340660378403547,
carp,0.2292219564866817,
carriage,0.28144514504150353,
carrot,0.39392555564886655,
cart,0.2938974234997878,
castenets,nan,
castle,0.35322220328501114,
cat,0.29793211032875,
catalogue,nan,
catapault,0.26378058568545804,
caterpillar,0.33103185868556123,
cauliflower,0.44356847985319625,
celery,0.4441726467002376,
cello,0.25855938457583544,
centipede,0.33334210824783894,
chain,0.12441805372420921,
chainsaw,0.3775414766412293,
chair,0.21135196926607683,
champagne,0.2696924684776185,
chandelier,0.4542856363741331,
cheese,0.4227155164216805,
cheetah,0.1933424373606891,
cherry,0.4588431539249753,
chest_of_drawers,nan,
chicken,0.3730168155934764,
chipmunk,0.30815288667335894,
chisel,0.4852784796228401,
chocolate,0.42345425667513953,
cider,0.38330777217225415,
cigar,0.41423021128227594,
cigarette,0.3072155078008023,
clam,0.41647322031944134,
clamp,0.18872205378858503,
clarinet,0.24390895981716246,
cloak,0.24802693743516507,
clock,0.19688851867521084,
coach,0.2280311636737308,
coat,0.3769702502377803,
cockerel,0.35988697006553244,
cockroach,0.37024138247773375,
cod,0.2578932556438675,
codeine,0.17995646944196997,
coffee,0.3411912998297405,
coffee_machine,nan,
coffee_pot,nan,
coffin,0.34054557907509153,
coin,0.39976204083931677,
colander,0.39084651946535603,
comb,0.30316244538030207,
cork,0.4672094821652901,
corkscrew,0.3457980194817356,
corn,0.31977457129925485,
courgette,0.4897993009470115,
cow,0.33787216300168205,
crab,0.4631959784462054,
cradle,0.26084714674557474,
crane,0.2872550375636852,
crane,0.2872550375636852,
crayfish,0.33984205932326805,
crayon,0.37915789354567453,
cricket,0.24725968495822756,
crocodile,0.32820010700632685,
crossbow,0.33257919214223935,
crowbar,0.3988525011350459,
cucumber,0.506168784399804,
cup,0.37461765734754954,
cupboard,0.3782431555599861,
currant,0.3962720004788713,
cushion,0.24101659808152476,
cymbal,0.37047807687775214,
daffodil,0.3862177790560149,
dagger,0.3620954760775149,
daisy,0.4017601809959662,
dandelion,0.45745083628538896,
dates,0.11766364051011868,
deckchair,0.30717297376344666,
deer,0.2827109264356199,
dice,0.3545582571113229,
dictionary,0.26354901569423883,
dinghy,0.2533425546214051,
dishwasher,0.27195498616481106,
dog,0.3017862639939258,
doll,0.37878673298637555,
dolphin,0.27759793939608635,
donkey,0.34265532294054724,
doorknob,0.38248611691404644,
doughnut,nan,
dove,0.28256911108040617,
dragonfly,0.3463332479598299,
dress,0.26246803534100815,
dresser,0.4327990926484812,
dressing_gown,0.29132386411678657,
drill,0.22245687187172483,
drum,0.2894744994174959,
duck,0.3995842866509816,
eagle,0.2984493801179129,
ear,0.3888532959970745,
earmuffs,0.23281068039315583,
eel,0.3796400169649437,
elephant,0.3196723739231272,
elm,0.4062259331132815,
emu,0.3123965896349229,
encyclopaedia,0.19264742221433778,
envelope,0.2164355783397916,
eucalyptus,0.4088171796753909,
eye,0.2382379074379623,
falcon,0.2956043440291156,
fence,0.26875218197188633,
fern,0.48687318743861563,
ferry,0.14424379073762286,
finger,0.2780172043190405,
fir,0.38565789946694046,
flamingo,0.35705571517674817,
flannel,0.35413741935373105,
flea,0.2789199655033732,
flip_flops,0.2141263860325438,
flounder,0.23771210304304619,
flour,0.35864734304453877,
flute,0.3789155526511654,
