aeroplane,nan,
bat,0.3689778229174773,
bee,0.5610991657039053,
beetle,0.6542138632654484,
budgie,0.6265466678452143,
butterfly,0.5647276019500318,
buzzard,0.7026741300568702,
canary,0.38729133937716764,
chicken,0.4705614443398033,
cockerel,0.5812045618491355,
cockroach,0.5809397942418606,
crane,0.3404814757573058,
cricket,0.22110708483240252,
dove,0.4131121924684298,
dragonfly,0.7337741882005733,
duck,0.5884915165948068,
eagle,0.5281348914812665,
emu,0.5471602813640406,
falcon,0.724869529314397,
flamingo,0.656050640202487,
glider,0.41183287835543997,
goose,0.6416460862905926,
grasshopper,0.6376826103330482,
hawk,0.4744653319316908,
heron,0.740725393841851,
hornet,0.5846269370827057,
housefly,0.609603910634669,
hummingbird,0.6998805413482104,
kingfisher,0.704189318132318,
ladybird,0.6501980714597582,
locust,0.5461531517619884,
magpie,0.6527023410374956,
mosquito,0.5614825686154092,
moth,0.6748006531113138,
nightingale,0.5614030261091789,
ostrich,0.4793522411413018,
owl,0.7565170199845404,
parakeet,0.5768400459269688,
partridge,0.5675919049391768,
pelican,0.6962219888451251,
penguin,0.5755600410105166,
pigeon,0.6914167404903726,
raven,0.6566448333276481,
robin,0.7516478385215396,
seagull,0.6810967626511263,
sparrow,0.7166495634012295,
starling,0.7046094098295828,
swan,0.6664519007297989,
turkey,0.5111256616229714,
wasp,0.6849951503205718,
woodpecker,0.6711331704039953,
wren,0.705619470761786,
accordion,0.21449066951079407,
alligator,0.5551262529072074,
ambulance,0.12749448519884857,
anchor,0.040986559551442495,
ant,0.5707307426781869,
apple,0.39817125566627065,
apricot,0.3440866874048347,
apron,0.23751016699951563,
arm,0.16031930525220958,
armchair,0.23315567426054454,
armour,nan,
arrow,0.37001046001791743,
artichoke,0.33128541578890647,
ashtray,0.2552412603967884,
asparagus,0.36427709263348373,
aspirin,0.13175130551430153,
aubergine,0.3402196156755185,
avocado,0.30699937062723126,
axe,nan,
bacon,0.2709418105573153,
badge,0.16940543122852686,
bag,0.23826792579890005,
bagpipes,0.223002925447458,
ball,0.2594199525201896,
balloon,0.31077758561697144,
banana,0.33441462131273036,
banjo,0.2624042474211592,
barge,0.15739702661109456,
barrel,0.19508286157520371,
basin,0.1849041529504225,
basket,0.21380831457214589,
bat,0.3689778229174773,
bath,0.15631451940612706,
bayonet,0.2345021842135806,
bean,0.3261705364672698,
bear,0.3541412679185154,
beaver,0.5851281670038475,
bed,0.22204298400287442,
beer,0.16271959257009144,
bell,0.24343662151632184,
bellows,0.23921380185867241,
belt,0.09281047464628354,
bench,0.06968558707982092,
bicycle,0.2332196472577142,
bikini,0.2076468253938294,
bin,0.20690524533907304,
birch,0.3742380031831916,
biscuit,0.2957240794331235,
blender,0.11858838386030694,
blouse,0.17097815774066616,
blueberry,0.39369614135776104,
boat,0.21049187533079713,
bolts,0.1482584190334562,
bomb,0.15514390396331174,
bone,0.17334959708569167,
bookcase,0.2390356336355707,
boomerang,0.3018948891369589,
boots,0.17388618186615637,
bottle,0.2227288353923416,
bouquet,0.18247483816245608,
bow,0.2178667784783655,
bowl,0.2038286631105522,
box,0.1592365747736689,
bra,0.17543708275347722,
bracelet,0.1677941404564547,
brandy,0.21440569821475025,
bread,0.18917792953573864,
brick,0.1787647347357853,
bridge,0.15843242854611353,
broccoli,0.3144572811141272,
broom,0.2989165061732166,
brush,0.19819741184699663,
brussel_sprouts,0.3824742331158559,
bucket,0.23439213684311572,
buckle,0.11579638075138186,
buffalo,0.5308434645837816,
buggy,0.2197136448365542,
bullet,0.2227311145406443,
bus,0.10116558125337714,
butter,0.1489146511762099,
buttercup,0.4410560591903263,
button,0.1390125355268037,
cabbage,0.3616291875705339,
cage,0.32900025014712375,
cake,0.23269901548694452,
calf,0.34233307017438225,
camel,0.3615246172896416,
camera,0.2014851489405046,
can_opener,nan,
candle,0.20759631176455684,
cannon,0.26224569343774257,
canoe,0.29949643847350527,
cap,0.1523067546199226,
cape,0.3903105535982807,
car,0.19342352306772087,
caravan,0.12750692984732,
carnation,0.2721113157824675,
carp,0.4443258370356957,
carriage,0.16954501556692103,
carrot,0.3036053103678602,
cart,0.12759860952526555,
castenets,nan,
castle,0.2825092393009291,
cat,0.5887245627252593,
catalogue,nan,
catapault,0.2124097400303695,
