birch,0.6861742111586685,
daffodil,0.6845462394464239,
daisy,0.6585465086059781,
dandelion,0.73636156853887,
elm,0.6398484292565516,
eucalyptus,0.6665538146202981,
fern,0.7635084417119787,
fir,0.6084350107860272,
geranium,0.7391136817557544,
hair,0.3716416091728366,
hyacinth,0.6549979138651847,
leek,0.60377368382815,
lily,0.7092661556821052,
marigold,0.7147029415309573,
oak,0.6519280009843019,
orchid,0.6707183303221036,
pansy,0.5473846946392051,
parsley,0.6408859661390169,
pine,0.6394403100210857,
poppy,0.5051548116411405,
rose,0.2211703021873141,
sunflower,0.601268977652321,
sycamore,0.6858965796390729,
tulip,0.6636529942492366,
turnip,0.5686275553347653,
willow,0.618211988895633,
accordion,0.21078345076567823,
aeroplane,nan,
alligator,0.24616291986286853,
ambulance,0.08308222143138776,
anchor,0.04556771313279283,
ant,0.4263414066219566,
apple,0.5545536196202703,
apricot,0.6637370875102402,
apron,0.2017846437372289,
arm,0.08210358578782312,
armchair,0.19520011313983848,
armour,nan,
arrow,0.28055394529733674,
artichoke,0.5886431941697522,
ashtray,0.23434756952104066,
asparagus,0.6405247702125068,
aspirin,0.19543231081656473,
aubergine,0.5375075080167948,
avocado,0.5312881062321814,
axe,nan,
bacon,0.2551946649458811,
badge,0.15766388013785615,
bag,0.1466530210780947,
bagpipes,0.25630325259690917,
ball,0.17657045585525522,
balloon,0.16480394253609004,
banana,0.4596703645228475,
banjo,0.2871470115628637,
barge,0.07907426545389451,
barrel,0.16002860837032265,
basin,0.21521931305755998,
basket,0.171249978493372,
bat,0.19577309971142876,
bat,0.19577309971142876,
bath,0.2450070292514496,
bayonet,0.22772053577036777,
bean,0.521395198690044,
bear,0.1642843818612758,
beaver,0.3390454604307686,
bed,0.2389198330784424,
bee,0.41579344447873895,
beer,0.24517601266682731,
beetle,0.526646233731541,
bell,0.1788198690606772,
bellows,0.1683381550240784,
belt,0.09121694963364435,
bench,0.125996578637484,
bicycle,0.17477043782022628,
bikini,0.2045479059476492,
bin,0.19613506541922937,
biscuit,0.2857412678425277,
blender,0.15649520423248237,
blouse,0.2747326324149931,
blueberry,0.5669724908461002,
boat,0.09613053727780199,
bolts,0.09225461754014408,
bomb,0.0893719507174999,
bone,0.14468442366456022,
bookcase,0.3112079588709316,
boomerang,0.13704786514340467,
boots,0.20592279129342064,
bottle,0.2240855657347863,
bouquet,0.40011504449289037,
bow,0.2599062464652644,
bowl,0.19423247488996795,
box,0.14109340814788257,
bra,0.22857299502399908,
bracelet,0.2038879084797551,
brandy,0.3448066921124455,
bread,0.2386894037005155,
brick,0.3000015093517821,
bridge,0.07551807488981205,
broccoli,0.5288164476867687,
broom,0.3618413898137124,
brush,0.2969909335818658,
brussel_sprouts,0.5037603478484822,
bucket,0.1943218479728554,
buckle,0.07626416940478699,
budgie,0.33680203888205174,
buffalo,0.31066669319589646,
buggy,0.1813588602324554,
bullet,0.08172250567780097,
bus,0.07860007740632431,
butter,0.20535685249028776,
buttercup,0.6686713361994734,
butterfly,0.4285142614657679,
button,0.1349094088958911,
buzzard,0.36337570489050053,
cabbage,0.64440037673325,
cage,0.10096163072162653,
cake,0.33297712725122663,
calf,0.19380925628123485,
camel,0.22515146212577736,
camera,0.05063829846779732,
can_opener,nan,
canary,0.2291011882040647,
candle,0.34107820845671055,
cannon,0.16515402020065467,
canoe,0.2682535946952626,
cap,0.07399310820482298,
cape,0.2982427970319427,
car,0.14509709829783354,
caravan,0.12285551246491691,
carnation,0.5604024321955055,
carp,0.29827696384847635,
carriage,0.19562443149318218,
carrot,0.37968464815635716,
cart,0.13128064231273323,
castenets,nan,
castle,0.2526444913235446,
cat,0.250244361133213,
catalogue,nan,
catapault,0.109673590526436,
caterpillar,0.47259165372934653,
cauliflower,0.5701866575725186,
celery,0.5718963199983231,
cello,0.2701283980439497,
centipede,0.3968025277993392,
chain,0.04854927007634443,
chainsaw,0.26405942688666234,
chair,0.08821386174128083,
champagne,0.21637227820975918,
chandelier,0.3930248265021495,
cheese,0.33920713004985503,
cheetah,0.19830111090728098,
cherry,0.45139763040169384,
chest_of_drawers,nan,
chestnut,0.4967954491122654,
chicken,0.273247378393051,
chipmunk,0.3387342892391164,
chisel,0.19365008372296916,
chocolate,0.3693381664156642,
cider,0.3562223727888282,
cigar,0.2818729942992554,
cigarette,0.19812054302620508,
clam,0.3389849150001993,
clamp,0.05534671023591339,
clarinet,0.212853174834519,
cloak,0.19211578677827096,
clock,0.10577816557987697,
club,0.08217865180384967,
coach,0.09101194086767761,
coat,0.30895729413303136,
cockerel,0.36952849312708047,
cockroach,0.2969313476692583,
coconut,0.43197319133659273,
cod,0.27660297867660755,
codeine,0.23888167143164712,
coffee,0.29978004074600056,
coffee_machine,nan,
coffee_pot,nan,
coffin,0.18331345703131824,
coin,0.21382493301192382,
colander,0.29165243829666476,
comb,0.20113645277203743,
cork,0.3221594178929472,
corkscrew,0.2238532668067959,
corn,0.3996026081271728,
courgette,0.5754647673291851,
cow,0.2422988925852238,
crab,0.39199210763239406,
cradle,0.17776311578952766,
crane,0.1701778438859511,
crane,0.1701778438859511,
crayfish,0.38858968979522085,
crayon,0.3050110343241166,
cricket,0.17196001039619033,
crocodile,0.21926533097162682,
crossbow,0.24094916373120567,
crowbar,0.14356412929929036,
cucumber,0.5762652496976537,
cup,0.2196460973059699,
cupboard,0.18834688348852993,
currant,0.5610530235407425,
cushion,0.14102103436730568,
cutting_board,nan,
cymbal,0.2527845432261872,
dagger,0.18435952084560517,
dates,0.08856124183101215,
deckchair,0.24254161736111574,
deer,0.34855322457795634,
desk,0.10254025376747453,
dice,0.15102833398701065,
dictionary,0.2558950295638802,
dinghy,0.09754352644877844,
dishwasher,0.15788038163195384,
dog,0.20814551699769543,
doll,0.2776121367027286,
dolphin,0.2020713678272263,
donkey,0.26893091112525,
doorknob,0.2060079255655357,
doughnut,nan,
dove,0.19951363412822964,
dragonfly,0.4445796603364107,
dress,0.2679062205259324,
dresser,0.30356124769059856,
dressing_gown,0.2667490077865306,
drill,0.04083529216819461,
drum,0.13578156634500188,
duck,0.28417177227937557,
eagle,0.2847145247555142,
ear,0.20104662398625317,
earmuffs,0.12419790815510481,
eel,0.3653731572890432,
elephant,0.28490465362445483,
emu,0.3031938507602999,
encyclopaedia,0.16730844912311627,
envelope,0.09998398397855746,
eye,0.11415469985519891,
falcon,0.2728399841152536,
fence,0.17999266721335816,
ferry,0.0811093158710381,
finger,0.09530254285785152,
flamingo,0.3846718912912801,
flannel,0.32723893497667056,
flea,0.25842413622082355,
flip_flops,0.15228147346494714,
flounder,0.19012863191431117,
flour,0.3060587374990076,
flute,0.3710356576859227,
foot,0.1989092149582212,
football,0.15274877444729948,
fork,0.18637910969406518,
fox,0.3315807690926647,
french_horn,0.2094852723613098,
fridge,0.22560255585135167,
frisbee,0.20604748942617993,
frog,0.4203652059703171,
garlic,0.5458342876021433,
gate,0.09059263971585371,
gerbil,0.22624790883894708,
gherkin,0.4056989084822453,
gin,0.379312430585253,
giraffe,0.3151507337087087,
glider,0.21016823945069102,
