budgie,0.6448746563055953,
buzzard,0.7072393996557265,
canary,0.4122797421317036,
chicken,0.49284538397108124,
cockerel,0.602117567964507,
crane,0.3460542186412167,
dove,0.42492540872972795,
duck,0.5998403296528787,
eagle,0.5692471395506502,
emu,0.5691478755974488,
falcon,0.7367586450116982,
flamingo,0.6696885237880454,
goose,0.6758861214807583,
hawk,0.5008505786462242,
heron,0.7727774099110254,
hummingbird,0.6808248452553198,
kingfisher,0.7190178785614834,
magpie,0.6494735653750509,
nightingale,0.5752498558195016,
ostrich,0.4994647711139596,
owl,0.764001789221236,
parakeet,0.5921625822964973,
partridge,0.6090946077154104,
peacock,0.6616774454307883,
pelican,0.7098549267303642,
penguin,0.5879602843869707,
pigeon,0.6902917378493849,
raven,0.6872937525248075,
robin,0.7487037063633093,
seagull,0.699291245684048,
sparrow,0.7126090386121486,
starling,0.6825356405234559,
swan,0.7023608994584523,
turkey,0.5380923097166507,
woodpecker,0.6609891040628493,
wren,0.729453256702192,
accordion,0.20684871741323066,
aeroplane,nan,
alligator,0.5494138492639253,
ambulance,0.13335160898261944,
anchor,0.06098580678752421,
ant,0.4853758270339549,
apple,0.36199796350067714,
apricot,0.32719954049339517,
apron,0.2326308604715296,
arm,0.15728866053075372,
armchair,0.22451988650108454,
armour,nan,
arrow,0.3725899009966515,
artichoke,0.3124741246596161,
ashtray,0.23770858444030493,
asparagus,0.35232442672616415,
aspirin,0.10437566365418884,
aubergine,0.3337726911904211,
avocado,0.28114736321451417,
axe,nan,
bacon,0.30013521573030333,
badge,0.16693674294747854,
bag,0.2251737994821167,
bagpipes,0.2314691986092629,
ball,0.2200562279827088,
balloon,0.29631388288339666,
banana,0.29408924779173595,
banjo,0.25259519836263805,
barge,0.1712963545111828,
barrel,0.1950582488669334,
basin,0.1643034004191689,
basket,0.2003040619188809,
bat,0.3184538676838082,
bat,0.3184538676838082,
bath,0.16105842444640267,
bayonet,0.21957546097382172,
bean,0.3000309835057128,
bear,0.3588255900870664,
beaver,0.5733819124676576,
bed,0.2117523378455044,
bee,0.47729600393409943,
beer,0.15875154410043713,
beetle,0.5488020155857516,
bell,0.25955237560325206,
bellows,0.23085985412939755,
belt,0.07174135811741636,
bench,0.059611857435526855,
bicycle,0.20972862807518097,
bikini,0.20351855402615232,
bin,0.19192528411698337,
birch,0.35970314502995027,
biscuit,0.2862682998288797,
blender,0.09037887845179976,
blouse,0.18689744374046102,
blueberry,0.3596290176315208,
boat,0.20532625357507048,
bolts,0.13462812385027462,
bomb,0.11703857453984787,
bone,0.17405707910056553,
bookcase,0.2327315310599597,
boomerang,0.2637378779227109,
boots,0.17113158852527657,
bottle,0.20871786412956062,
bouquet,0.1844466741342416,
bow,0.23138268415282293,
bowl,0.17129929634346858,
box,0.14419230978135075,
bra,0.1756153964355131,
bracelet,0.16196978410650897,
brandy,0.21754371419059768,
bread,0.18835611101746458,
brick,0.18167461053495065,
bridge,0.1772780487867484,
broccoli,0.2880158723807028,
broom,0.24815044965503583,
brush,0.18153155523371856,
brussel_sprouts,0.3732651816113526,
bucket,0.2234072852284671,
buckle,0.1052586542548949,
buffalo,0.5589011252419191,
buggy,0.2009882539596123,
bullet,0.2006986847900768,
bus,0.09024547124556034,
butter,0.14394516424187415,
buttercup,0.4140654529785449,
butterfly,0.5112085198265947,
button,0.12406904475606653,
cabbage,0.3474787812992216,
cage,0.3166332805715504,
cake,0.22876510743960088,
calf,0.3664576461221959,
camel,0.37041998179319247,
camera,0.1828155916584794,
can_opener,nan,
candle,0.18777875244959044,
cannon,0.24441768615219578,
canoe,0.29514220256379353,
cap,0.15529109579367648,
cape,0.39805596563148915,
car,0.17509174396887522,
caravan,0.11593456864262539,
carnation,0.2578485783985784,
carp,0.3936355653374786,
carriage,0.182836958348829,
carrot,0.28303756491123966,
cart,0.1297936155701574,
castenets,nan,
castle,0.27003245013364713,
cat,0.5935106272077351,
