ashtray,0.4233913527078468,
bacon,0.46880753517102425,
bin,0.3211939785947466,
brussel_sprouts,0.54076306235784,
carnation,0.5991898571085796,
cheese,0.5297553833160156,
cigar,0.5087491113962928,
cigarette,0.4476873458287127,
coffee,0.47848461963260325,
daffodil,0.6005355331613365,
eucalyptus,0.5877656195883892,
foot,0.23677617988954103,
garlic,0.6453334611394483,
geranium,0.6445750261892041,
glue,0.3831017586710399,
goat,0.4120065010891899,
hyacinth,0.5714256599072122,
lily,0.6194701461234489,
mackerel,0.4325170395659205,
nail_polish,0.46301251937525134,
onion,0.5942052390678532,
orchid,0.626990114635834,
pansy,0.4858136152487805,
parsley,0.6492207936246539,
perfume,0.49224182164749786,
pine,0.5251048076386149,
pipe,0.34751700459185386,
rose,0.2433581508389599,
sardine,0.4451531236951829,
seaweed,0.5621919641781847,
skunk,0.5186905335200536,
sock,0.4364447091824839,
tobacco,0.4414846213152112,
tulip,0.5838795005578509,
accordion,0.25672741246557185,
aeroplane,nan,
alligator,0.34618744968191045,
ambulance,0.14883559052161227,
anchor,0.08900635827728931,
ant,0.4382509489600249,
apple,0.5723629831033035,
apricot,0.6542682035836567,
apron,0.2951767190328164,
arm,0.13586742900248086,
armchair,0.21253170540186642,
armour,nan,
arrow,0.25409774925298606,
artichoke,0.6123066121786689,
asparagus,0.6559949211998075,
aspirin,0.3111988852155915,
aubergine,0.5402088051759162,
avocado,0.5821803993263834,
axe,nan,
badge,0.18252231511411623,
bag,0.3374605567507323,
bagpipes,0.26771023429037333,
ball,0.2141812535728832,
balloon,0.24209929885239884,
banana,0.5625207176138985,
banjo,0.3069831629687977,
barge,0.1683251174460621,
barrel,0.2772305212055583,
basin,0.23845001835248442,
basket,0.2372194514390776,
bat,0.25250549037980663,
bat,0.25250549037980663,
bath,0.34866177711885094,
bayonet,0.2525257426671287,
bean,0.5605222973015304,
bear,0.19136097939091531,
beaver,0.35250727746161514,
bed,0.325598971146532,
bee,0.40154042565406023,
beer,0.41750323683341806,
beetle,0.4246081138312271,
bell,0.1833410034430607,
bellows,0.20157648799559508,
belt,0.11450814939610776,
bench,0.15847127291717578,
bicycle,0.28611998510075953,
bikini,0.3308578366355749,
birch,0.5099318158346755,
biscuit,0.49387420097761997,
blender,0.3397066022744064,
blouse,0.36774920008542966,
blueberry,0.5985423291224468,
boat,0.20527104110634994,
bolts,0.14327998748399437,
bomb,0.20007513241887048,
bone,0.22382156128857617,
bookcase,0.3528556087231236,
boomerang,0.17972771266438256,
boots,0.2778656282073933,
bottle,0.42013687385586235,
bouquet,0.41261378510561186,
bow,0.24068750826183427,
bowl,0.248508151818936,
box,0.20709270651848757,
bra,0.38029610895979454,
bracelet,0.2866045384279953,
brandy,0.5136231418140415,
bread,0.3889858130508832,
brick,0.32319672318899095,
bridge,0.10239549786320537,
broccoli,0.6032621588134375,
broom,0.40457767367847164,
brush,0.30903981170277484,
bucket,0.31874733819639867,
buckle,0.12442516229476701,
budgie,0.4042261300573475,
buffalo,0.3471153585606722,
buggy,0.17498966855299408,
bullet,0.16314047020151598,
bus,0.15904637169297595,
butter,0.3459552526230009,
buttercup,0.5498952343286497,
butterfly,0.3955497244509992,
button,0.18124168535671667,
buzzard,0.32765382955817224,
cabbage,0.6365671200221001,
cage,0.20873653693417274,
cake,0.4302895629875105,
calf,0.25025427430353536,
camel,0.3143438572104703,
camera,0.16644338243081544,
can_opener,nan,
canary,0.2217665106702036,
candle,0.4121147364620813,
cannon,0.22516882877627978,
canoe,0.2978312861971467,
cap,0.15785456515636848,
cape,0.34374907647333053,
car,0.24213554071379811,
caravan,0.1650731576647772,
carp,0.31254432588935266,
carriage,0.20489004143351325,
carrot,0.4451542812829703,
cart,0.24885523746063815,
castenets,nan,
castle,0.25170718792248636,
cat,0.36324425638546154,
catalogue,nan,
catapault,0.15870701429195572,
caterpillar,0.4462244749314109,
cauliflower,0.5972452823224079,
celery,0.6232380135607873,
cello,0.2562697115930971,
centipede,0.4056841569928228,
chain,0.15531812482832305,
chainsaw,0.2856853372246645,
chair,0.12039616823115624,
champagne,0.34362092094576435,
chandelier,0.38702528266414715,
cheetah,0.21702076507361107,
cherry,0.4531726663913069,
chest_of_drawers,nan,
chestnut,0.4250527970183615,
chicken,0.4877652552404401,
chipmunk,0.3334319158186872,
chisel,0.2725352050788071,
chocolate,0.5478365834354251,
cider,0.4418162353506153,
clam,0.44514757135370275,
clamp,0.12155540202546058,
clarinet,0.21562781969056485,
cloak,0.207017830083748,
clock,0.08256907173049967,
club,0.11530167142617226,
coach,0.1030190286494434,
coat,0.3815789898637725,
cockerel,0.35795839542781016,
cockroach,0.4208324953703315,
coconut,0.541535592349484,
cod,0.3537554684465958,
codeine,0.29937794218076197,
coffee_machine,nan,
coffee_pot,nan,
coffin,0.24205922192844526,
coin,0.2631737282182802,
colander,0.36976408128276794,
comb,0.25424413767753395,
cork,0.42241069155980876,
corkscrew,0.27852885066565314,
corn,0.4472643093552797,
courgette,0.5955851524437857,
cow,0.3279981583354667,
crab,0.5066014631869971,
cradle,0.17725184148314188,
crane,0.19390628388088882,
crane,0.19390628388088882,
crayfish,0.4407087934443123,
crayon,0.38787327048926734,
cricket,0.1876714836562572,
crocodile,0.31096656820765955,
crossbow,0.2684183142759271,
crowbar,0.22258379658074479,
cucumber,0.6262543544248107,
cup,0.330479077984829,
cupboard,0.2944620151244034,
currant,0.5010201069358017,
cushion,0.15932116578651617,
cutting_board,nan,
cymbal,0.26919999769979586,
dagger,0.24972200259886884,
daisy,0.5332616432968658,
dandelion,0.6405523923864236,
dates,0.09081063283680382,
deckchair,0.3041331503887929,
deer,0.31966841192688256,
desk,0.1713385612904594,
dice,0.24942582668705193,
dictionary,0.25726299101099703,
dinghy,0.2006804680228627,
dishwasher,0.2777101657213483,
dog,0.3370845649493531,
doll,0.3633243087726968,
dolphin,0.3059326092428535,
donkey,0.34228766677673916,
doorknob,0.30996073419480324,
doughnut,nan,
dove,0.2360806757940019,
dragonfly,0.37756104071443286,
dress,0.3296098466587574,
dresser,0.36728224819885835,
dressing_gown,0.35932848039890497,
drill,0.06460892787645876,
drum,0.20340469589923377,
duck,0.3537207722027305,
eagle,0.26569700879447133,
ear,0.2723846002816439,
earmuffs,0.2222792749373916,
eel,0.434768578194491,
elephant,0.3227248247346977,
elm,0.4297434169806545,
emu,0.35472648451636773,
encyclopaedia,0.17611165405397605,
envelope,0.1955062872454452,
eye,0.16613444390938698,
falcon,0.2786984321229068,
fence,0.1886869954133074,
fern,0.6138258785369026,
ferry,0.16618437730624147,
finger,0.181593667068985,
fir,0.44310910928991687,
flamingo,0.42520217825144646,
flannel,0.3979073003348697,
flea,0.3754944838096124,
flip_flops,0.2810690245705531,
flounder,0.2845269615940748,
flour,0.45861610850309886,
flute,0.37047844311612455,
football,0.1849351153875537,
fork,0.2564617076563242,
fox,0.33710271706401884,
french_horn,0.177953784259019,
fridge,0.3720980187917914,
frisbee,0.29041479979760954,
frog,0.4526321776536274,
gate,0.1260632680011713,
gerbil,0.3076124151741062,
gherkin,0.4603332545981078,
gin,0.4892829293029384,
giraffe,0.3433842524042722,
glider,0.2232544753632345,
gloves,0.274102793967277,
goggles,0.23896272303375016,
goldfish,0.40240608858375804,
gong,0.18084671642433658,
goose,0.3554202803977162,
gorilla,0.2516395929630495,
gown,0.29303443501655885,
grape,0.6039538608738633,
grapefruit,0.5469122446038264,
grasshopper,0.3890756734785375,
grater,0.33634590868279757,
greeting_card,0.3437404460131721,
grenade,0.20205106869983339,
guinea_pig,0.27471150118434307,
guitar,0.2541233426921591,
gun,0.22781747366173447,
hair,0.3774474135300605,
ham,0.37956456615016354,
hammer,0.16168135645313075,
hamster,0.31824511790671056,
harmonica,0.28314456548443456,
harp,0.2775274559166878,
