pistol,0.6497233845347774,
scorpion,0.5209000253572174,
gorillas,0.37027833156556433,
steak_knives,0.5490606249186065,
switchblade,0.647820646141705,
fillet_knife,0.5949732761271844,
hyena,0.45361346460310503,
razor,0.4657928130235019,
shotgun,0.5782226471068446,
narcotic,0.33924490909778937,
automatic_pistol,0.5660634213617616,
shark,0.4305740790447694,
penknife,0.5940162126846993,
switchblade_knife,0.6548198373763766,
tank,0.18378296074062478,
crystal_meth,0.3768962747671602,
blade,0.49833195734192315,
boomerang,0.31010214203515685,
rhinocerous,0.5037887762210164,
boning_knife,0.6127795665882694,
cutlass,0.5686356556768639,
methamphetamines,0.42371350381914374,
bladed_knife,0.647737522047415,
bullet,0.5068935100827598,
pickaxe,0.5657966192134319,
glock_pistol,0.6289191487013651,
knife,0.7266878356220675,
saw,0.1955654996325651,
scalpel,0.45719773858022295,
cocain,0.4237789926156017,
cannon,0.42307998519790435,
pickax,0.4642747116903875,
firearm,0.6264441573588075,
poison_dart,0.566520346029431,
cougar,0.4809737323959854,
caliber_handgun,0.6586203267546079,
warthog,0.4634546939256554,
wolf,0.40811905366903034,
weapon,0.554064119329022,
jellyfish,0.3477068611098049,
lions,0.3926259492662823,
crystal_methamphetamine,0.40690818620067154,
grizzly,0.4806797806457985,
komodo_dragon,0.5471628260217772,
leopardess,0.4658698067514844,
spear,0.4930503871812783,
derringer,0.6572868223667323,
valium,0.3034575056091571,
kitchen_knives,0.6107607558298664,
revolver,0.5539229545158776,
hippo,0.41320313354722354,
fish_filleting_knife,0.6453514048052356,
gun,0.6117923561240768,
horned_rhino,0.37253132062959327,
serrated_knife,0.5531980857936756,
axes,0.34545424101910216,
tiger,0.5004311920350608,
king_cobra,0.5515136810995697,
alligator,0.5769517893429713,
pitchfork,0.501885406515648,
panther,0.47262897480041655,
dinosaur,0.36665938836599987,
double_bladed_knife,0.6206777139583035,
sharpened_toothbrush,0.6103450516182163,
knife_blade,0.6077557240317328,
harpoon,0.4950691498233609,
stabbing,0.5072622986537744,
whip,0.24612374774085122,
poison,0.3791444395463176,
razor_knife,0.6248049856425416,
grenade,0.4919152424648705,
machete,0.7226142796908586,
crack_cocaine,0.49670320483091346,
oxycodone,0.36412120115751,
pellet_rifle,0.6380817487725812,
snake,0.6100138055499862,
rhinoceros,0.4349545184968803,
methamphetimine,0.3891750139410808,
meat_cleaver,0.5869327073085476,
leopard,0.4570447814035624,
handsaw,0.5558281900614881,
bloodstained_knife,0.5955741308790072,
motorcycle,0.32976441324211747,
