apron,0.5498352831293721,
armour,nan,
badge,0.42993133905609804,
belt,0.4474019870430155,
bikini,0.6065463088160153,
blouse,0.7160503230718943,
boots,0.6160288474817864,
bra,0.6714053118345849,
bracelet,0.5168785933100017,
cap,0.34701268582810096,
cape,0.644341042228236,
cloak,0.46128539824087345,
coat,0.6508040064539223,
dress,0.7231127206495078,
dressing_gown,0.6209297086939267,
earmuffs,0.5489326121282256,
flip_flops,0.5944742642991807,
gloves,0.5881194251139316,
goggles,0.5589970016954473,
gown,0.6361828991353315,
helmet,0.5305255202173906,
jacket,0.737063284395234,
jeans,0.7095681810278998,
knickers,0.6791049699822695,
leotard,0.6460970474991934,
lipstick,0.5060901570969673,
mask,0.5509217938016608,
mittens,0.5366896484148568,
nail_polish,0.5009914686994275,
necklace,0.6055391692260506,
parka,0.635821545980065,
perfume,0.4210940548028994,
poppy,0.29860506859390673,
pyjamas,nan,
ring,0.3476960436249094,
robe,0.6926731557169781,
rollerskate,0.35019027156256566,
sandals,0.6552849039985514,
scarf,0.7515349426093487,
shawl,0.6294423718182405,
shirt,0.6944978013227764,
shoes,0.6397414675211052,
skirt,0.6155803682011814,
slippers,0.6107695995469953,
sock,0.6101073816813791,
stockings,0.58030147149063,
suit,0.3662894904921117,
sweater,0.729781506122646,
swimsuit,0.5600012247651218,
tights,0.7241923749737182,
trousers,0.7240635569070881,
veil,0.5405813262418195,
watch,0.19154425549923662,
wetsuit,0.5779888853365918,
accordion,0.21853197189696777,
aeroplane,nan,
alligator,0.24070769835130212,
ambulance,0.14873943305805526,
anchor,0.12410082842133584,
ant,0.16514458980157212,
apple,0.22348197779946127,
apricot,0.2942198124384741,
arm,0.25140319670719236,
armchair,0.28609087514039977,
arrow,0.1936860988766082,
artichoke,0.24520658841453902,
ashtray,0.3186905275679213,
asparagus,0.2676962906329766,
aspirin,0.20190156056966413,
aubergine,0.3748102589360188,
avocado,0.2112104694041457,
axe,nan,
bacon,0.283563556472485,
bag,0.46278325278214916,
bagpipes,0.21923156256189977,
ball,0.21754660994276603,
balloon,0.2713232965052004,
banana,0.24590393135474828,
banjo,0.21240636501075771,
barge,0.0981777850439354,
barrel,0.1895639673470641,
basin,0.09071669977412426,
basket,0.20455171560210889,
bat,0.21328153777887623,
bat,0.21328153777887623,
bath,0.2952122677802592,
bayonet,0.24434117393232122,
bean,0.19293215114403287,
bear,0.14889938092190788,
beaver,0.21439051120367902,
bed,0.3411323688032299,
bee,0.16518534130440893,
beer,0.21733944839408612,
beetle,0.11477563137028635,
bell,0.22202026808426606,
bellows,0.17889365971068738,
bench,0.17333138070117698,
bicycle,0.33223495120996077,
bin,0.30219783372177367,
birch,0.21074320081199205,
biscuit,0.24615364273670648,
blender,0.223652999435874,
blueberry,0.1863905295697047,
boat,0.21016069501941642,
bolts,0.16210858473399134,
bomb,0.15122729015123387,
bone,0.16977380001068415,
bookcase,0.33758529872236487,
boomerang,0.21689354909351544,
bottle,0.388175436197326,
bouquet,0.31155774157648963,
bow,0.3729998316977106,
bowl,0.12506293798956253,
box,0.23363188419286485,
brandy,0.2743856251345128,
bread,0.20721133798564803,
brick,0.25034346841153493,
bridge,0.10748252302633596,
broccoli,0.23828537698000754,
broom,0.3739370834950262,
brush,0.17933164806424645,
brussel_sprouts,0.23674196454717972,
bucket,0.28113658901088295,
buckle,0.27408098097531997,
budgie,0.32034829446562985,
buffalo,0.1756892051794318,
buggy,0.2504181851060774,
bullet,0.18423437619086525,
bus,0.1590493965473833,
butter,0.12007203278387973,
buttercup,0.30697407918702035,
butterfly,0.22310120396900993,
button,0.31849601006044936,
buzzard,0.18699057205053732,
cabbage,0.2611798603257892,
cage,0.2979272267834619,
cake,0.3093525524681694,
calf,0.2628759746574581,
camel,0.2920334640261199,
camera,0.28584349251348273,
can_opener,nan,
canary,0.1829440887405108,
candle,0.2914344114707,
cannon,0.17764992720355222,
canoe,0.2683255539405486,
car,0.2686193518290256,
caravan,0.12306024956574207,
carnation,0.3948722118473821,
