axe,nan,
bag,0.5232008458696364,
basket,0.3318175564762547,
bat,0.44500213404889755,
bell,0.2759533085816758,
bellows,0.36407042585381694,
broom,0.6542211788102812,
brush,0.42544548550406763,
bucket,0.5222917686855986,
buggy,0.3907081455002457,
can_opener,nan,
chainsaw,0.6097407765635388,
chest_of_drawers,nan,
chisel,0.5727378576973612,
club,0.1473822867817316,
coffee_pot,nan,
colander,0.5571888154751461,
comb,0.3983700352998526,
corkscrew,0.5154254486701846,
cup,0.4166675735851177,
cupboard,0.47321693375237817,
cutting_board,nan,
cymbal,0.38105146502157267,
dagger,0.47420263222530845,
doorknob,0.5471676462667142,
drill,0.23707229342209354,
fork,0.5211293940998458,
gate,0.3030892892632803,
grater,0.5016030902816743,
gun,0.4837430967663982,
hammer,0.5103572365398663,
hatchet,0.48204227400011274,
hoe,0.4972926722071704,
jug,0.6133008742220998,
kettle,0.40720995500762736,
knife,0.6976662736065973,
ladle,0.5925214366875484,
lantern,0.45693386576503014,
machete,0.6129351864442888,
mop,0.34365967334700537,
mug,0.41045667652289136,
peeler,0.5538730899583935,
penknife,0.6461692298327566,
pliers,0.5802129858470952,
pram,0.4208049518519738,
rake,0.39196900341116653,
rattle,0.2830188725368086,
razor,0.5419208552258111,
revolver,0.46090105485988836,
rifle,0.4936969968864503,
rolling_pin,nan,
satchel,0.5116810637692109,
saw,0.18506936281948333,
scalpel,0.5217361543764623,
scissors,0.6347877780513513,
screwdriver,0.7262810200752503,
scythe,0.5061855044734302,
shield,0.2940338528233685,
shotgun,0.5185356465718047,
shovel,0.6274315420935087,
spade,0.5256669142964056,
spanner,0.44422783668536153,
spatula,0.6386774755323104,
spear,0.5400275257467867,
spoon,0.6959428845535565,
strainer,0.5640820996215603,
sword,0.5827054921324222,
toilet,0.45659083596119465,
tongs,0.6365616570776158,
tray,0.5763875920294598,
trolley,0.3794101540391761,
trowel,0.5985135081871638,
umbrella,0.26872203110147097,
wheelbarrow,0.569523992090631,
wheelchair,0.3461209981846637,
whip,0.3559451947442762,
whisk,0.38289193595309823,
accordion,0.28882711242639847,
aeroplane,nan,
alligator,0.3315680197713428,
ambulance,0.22351931357296817,
anchor,0.14212531585049143,
ant,0.285777333730976,
apple,0.29436124791901663,
apricot,0.24712688830896218,
apron,0.45371618020996685,
arm,0.34148355791884544,
armchair,0.2548314170931173,
armour,nan,
arrow,0.46718669234534477,
artichoke,0.32814150836892214,
ashtray,0.5178197325218703,
asparagus,0.3086260407089526,
aspirin,0.21861903554923043,
aubergine,0.29024672039231814,
avocado,0.25497231375331275,
bacon,0.2992493727124825,
badge,0.30833599601870154,
bagpipes,0.2523113541409256,
ball,0.38471895479225077,
balloon,0.29549619199197696,
banana,0.28158239114433414,
banjo,0.39037508776072793,
barge,0.28232587930946607,
barrel,0.28820589292913484,
basin,0.17298563976521864,
bat,0.44500213404889755,
bath,0.3554112917999633,
bayonet,0.5592748611023399,
bean,0.26589429622784344,
bear,0.16071474918480746,
beaver,0.27270786265261604,
bed,0.37654568746669065,
bee,0.19743141995522295,
beer,0.2486725346752816,
beetle,0.24239687595435871,
belt,0.33057443543494114,
bench,0.2151880295928012,
bicycle,0.3491502168956704,
bikini,0.2795494225947609,
bin,0.4084962191855324,
birch,0.3400770543796696,
biscuit,0.34929216630517196,
blender,0.5049781703983591,
blouse,0.32192515395397675,
blueberry,0.1711485433318239,
boat,0.3330447005449464,
bolts,0.3790636999509201,
bomb,0.2321396073467874,
bone,0.28286414818211436,
bookcase,0.4405412762051612,
boomerang,0.346232849227353,
boots,0.34261908901342086,
bottle,0.5074346676785759,
bouquet,0.2760994585210681,
bow,0.3733171768691642,
bowl,0.31034190262859424,
box,0.3386805925573674,
bra,0.36471194606849255,
bracelet,0.29040993526643893,
brandy,0.34810032172485555,
bread,0.3504059604664976,
brick,0.2789804218107217,
bridge,0.18871703734316936,
broccoli,0.2831550576197293,
brussel_sprouts,0.3026193288257049,
buckle,0.267016561446237,
budgie,0.3340181142695242,
buffalo,0.29311473674776667,
bullet,0.40143842904728133,
bus,0.24432587306068376,
butter,0.3603898368165971,
buttercup,0.2582698898950139,
butterfly,0.24115648624304525,
button,0.3721658488945021,
buzzard,0.29721953802333495,
cabbage,0.30838753974304034,
cage,0.38729713588185005,
cake,0.3457939849268775,
calf,0.19050007393043056,
camel,0.2741041104201459,
camera,0.35430146411810626,
canary,0.13209279461967782,
candle,0.36824473805509916,
cannon,0.4589493127058649,
canoe,0.4032649405952321,
cap,0.1853031523893448,
cape,0.3995096884303041,
car,0.32480532743754814,
caravan,0.21948724575452924,
carnation,0.26941346230044166,
carp,0.21523047599037967,
carriage,0.3273981851945274,
carrot,0.3555755430568105,
cart,0.4827180066454914,
castenets,nan,
castle,0.2745520908539595,
cat,0.27736458048074075,
catalogue,nan,
catapault,0.2805596494747866,
caterpillar,0.2953840744166535,
cauliflower,0.28438309075811463,
celery,0.31429218127451297,
cello,0.29414977471623255,
centipede,0.2974658141662073,
chain,0.14862195495554312,
chair,0.28429519895025845,
champagne,0.21300483347310817,
chandelier,0.39725258795566964,
cheese,0.27637515485034775,
cheetah,0.16390617134938562,
cherry,0.2328865588223509,
