budgie,0.6477584617033678,
buzzard,0.7055949033575257,
canary,0.4138560787247919,
chicken,0.49014074395839347,
cockerel,0.6009852763060701,
crane,0.34444541703917675,
dove,0.42149749225772604,
duck,0.5993190137677633,
eagle,0.5665189918541473,
emu,0.571621155982163,
falcon,0.7358794992761104,
flamingo,0.670002006519337,
goose,0.6712896446324808,
hawk,0.4974672035598022,
heron,0.7729217850399935,
hummingbird,0.6805970175201095,
kingfisher,0.7201136143415636,
magpie,0.6536147560057326,
nightingale,0.5746804974409182,
ostrich,0.5003449600543428,
owl,0.7618927367149914,
parakeet,0.5926177081262946,
partridge,0.6056939911573035,
peacock,0.6605627348895531,
pelican,0.7105450444302956,
penguin,0.5937843956804388,
pigeon,0.6856901087531071,
platypus,0.5306437119517056,
raven,0.6881393170927513,
robin,0.7489543070870709,
seagull,0.696774765820839,
sparrow,0.7116334159641378,
starling,0.681738173681543,
swan,0.7034523410505042,
turkey,0.5318675138594303,
woodpecker,0.6625922012341275,
wren,0.7298569237000395,
accordion,0.2044957397711017,
aeroplane,nan,
alligator,0.550621678678906,
ambulance,0.13195130208180297,
anchor,0.06317595342246649,
ant,0.487328871481414,
apple,0.36020520496930253,
apricot,0.3275309367892094,
apron,0.23325303245799675,
arm,0.15726573965127863,
armchair,0.22526645241892726,
armour,nan,
arrow,0.369295919554106,
artichoke,0.3106002574570391,
ashtray,0.23575458813355013,
asparagus,0.3500086073168235,
aspirin,0.1052032438987551,
aubergine,0.3342577359210911,
avocado,0.2786418517625273,
axe,nan,
bacon,0.2999242344196478,
badge,0.16457003816744964,
bag,0.22555926822698816,
bagpipes,0.22958051124495266,
ball,0.21562355992402252,
balloon,0.29343870085028245,
banana,0.2942653262682416,
banjo,0.25411945920966494,
barge,0.17217360253113279,
barrel,0.19370964165947482,
basin,0.16733686491065763,
basket,0.19828200479282793,
bat,0.3175762935470775,
bat,0.3175762935470775,
bath,0.16344433071936046,
bayonet,0.21808156482784985,
bean,0.29613278923293573,
bear,0.35993491481186835,
beaver,0.5781038918031886,
bed,0.21182378868526258,
bee,0.48046094411967777,
beer,0.15998055828979243,
beetle,0.5507771332644287,
bell,0.2590977523679201,
bellows,0.2298010499493671,
belt,0.07002110462506185,
bench,0.058210908564781685,
bicycle,0.21083508776326526,
bikini,0.20420154588120432,
bin,0.19413635724678974,
birch,0.3590898219355638,
biscuit,0.2883054167927086,
blender,0.09460837411123679,
blouse,0.18641256334110368,
blueberry,0.35552312684232545,
boat,0.20526593445836827,
bolts,0.13310291740756736,
bomb,0.11661264221164684,
bone,0.17703779596434827,
bookcase,0.23499986851538135,
boomerang,0.2664380504865751,
boots,0.16818068200033087,
bottle,0.209055844178934,
bouquet,0.18403579580591928,
bow,0.22851069151674203,
bowl,0.17198967028280007,
box,0.1398407506467555,
bra,0.1794077315002255,
bracelet,0.15956031928710196,
brandy,0.21618720455267962,
bread,0.18799964222321894,
brick,0.17967377125215714,
bridge,0.1829053216243464,
broccoli,0.2874327787561055,
broom,0.24765467330363672,
brush,0.17810884832562957,
brussel_sprouts,0.37464239814699385,
bucket,0.2248114266689491,
buckle,0.10230663903467338,
buffalo,0.560373684415862,
