bat,0.33992064433366587,
bear,0.5143444112736264,
beaver,0.6640689676773014,
bee,0.49190268220748445,
buffalo,0.6185136294020946,
calf,0.46151685249422114,
camel,0.5417749540638221,
cat,0.7368589618192993,
caterpillar,0.5684284211417394,
cheetah,0.6474830231017661,
chipmunk,0.6424415719942542,
coconut,0.26819490503907906,
cow,0.6103379102787695,
deer,0.6076770181579201,
dog,0.6782762023678099,
donkey,0.6124448383154473,
fox,0.7324217364412767,
gerbil,0.573656182473214,
goat,0.6948031994255764,
gorilla,0.6816776504745536,
guinea_pig,0.5266677200910302,
hamster,0.6136619876239564,
horse,0.507498075460505,
hyena,0.6550472366348277,
kangaroo,0.62087737532318,
leopard,0.6572353020292365,
lion,0.5686635061963456,
llama,0.6883716581306477,
monkey,0.729291782872746,
moose,0.6512333237486707,
moth,0.5284417296141406,
mouse,0.45709203194249226,
otter,0.6922696042645793,
ox,0.4814985749317503,
panther,0.6692289097626161,
platypus,0.5296857625944908,
pony,0.45501839629910035,
rabbit,0.8016414523566296,
raccoon,0.688397772195259,
rat,0.6462896931464754,
seal,0.2604010284386087,
skunk,0.6500958067313762,
spider,0.6310787925991398,
squirrel,0.7569179000212868,
tarantula,0.5985963605318364,
tiger,0.6809676855543516,
wolf,0.6801746801406956,
accordion,0.1694689540647514,
aeroplane,nan,
alligator,0.6476496054194456,
ambulance,0.15606833885738586,
anchor,0.05918724185359897,
ant,0.5261238880604822,
apple,0.37698635794457996,
apricot,0.25657664804873137,
apron,0.22396763988391186,
arm,0.2026902159641165,
armchair,0.20716369044432353,
armour,nan,
arrow,0.3770682654751566,
artichoke,0.267451644017334,
ashtray,0.2263033366233997,
asparagus,0.26778592651830413,
aspirin,0.1394567844500834,
aubergine,0.23522743099061078,
avocado,0.24951767800650657,
axe,nan,
bacon,0.2583146832797739,
badge,0.18256381034293928,
bag,0.26321229038364635,
bagpipes,0.18374087352995136,
ball,0.2247611760722027,
balloon,0.3054786953279605,
banana,0.34904519927860517,
banjo,0.25365587894064345,
barge,0.1453163556364072,
barrel,0.18563129374163395,
basin,0.1413262095958013,
basket,0.18859831120606735,
bat,0.33992064433366587,
bath,0.1846168692996617,
bayonet,0.23167703167880183,
bean,0.3104325967711456,
bed,0.21516686665301737,
beer,0.18370424919742886,
beetle,0.5626927470753356,
bell,0.24129235567769786,
bellows,0.2596355016564328,
belt,0.13649876036042935,
bench,0.08833009643468914,
bicycle,0.3042063309223998,
bikini,0.23612937956429525,
bin,0.20434565435128232,
birch,0.2863931951291563,
biscuit,0.3072640646982426,
blender,0.14906928965117508,
blouse,0.1521423803355681,
blueberry,0.34324312985363814,
boat,0.1941577461483528,
bolts,0.14971178536583576,
bomb,0.16863051753378225,
bone,0.24651575914693297,
bookcase,0.22603224555186857,
boomerang,0.276516034085441,
boots,0.2038265374392914,
bottle,0.2320006564330078,
bouquet,0.11789058499952038,
bow,0.20510490102058543,
bowl,0.19759330517286694,
box,0.14872108363290035,
bra,0.204764134467669,
bracelet,0.16578841116917709,
brandy,0.20153942924133078,
bread,0.17869105939612556,
brick,0.14839778921275662,
bridge,0.1700691163715867,
broccoli,0.30482635126047875,
broom,0.29511629687972396,
brush,0.22380291807682168,
brussel_sprouts,0.3208376855065737,
bucket,0.23764054372576454,
buckle,0.15076289012761174,
budgie,0.5681442401237995,
buggy,0.2969205610373584,
bullet,0.25152795014093554,
bus,0.1623320892776141,
butter,0.13855418260282648,
buttercup,0.37278299790224184,
butterfly,0.4168742028166818,
button,0.15843056992484805,
buzzard,0.630644857943076,
cabbage,0.28168174982445876,
cage,0.38781095881708805,
cake,0.21638450267632564,
camera,0.2021760266819192,
can_opener,nan,
canary,0.3140835921626436,
candle,0.16217049339701808,
cannon,0.2551393496955476,
canoe,0.2965097774473499,
cap,0.1793634429348157,
cape,0.36636087790583294,
car,0.24293243174488727,
caravan,0.18279009513869832,
carnation,0.2438423025704809,
carp,0.3906227668748271,
carriage,0.24967613962441387,
carrot,0.3125782493770715,
cart,0.26432840237171096,
castenets,nan,
castle,0.29162415395823604,
catalogue,nan,
catapault,0.19014363055320707,
cauliflower,0.27594257148135626,
celery,0.29243467450150457,
cello,0.14679980744323812,
centipede,0.4782154533419864,
chain,0.14766326237164001,
chainsaw,0.3741649404673696,
chair,0.11270798263372621,
champagne,0.10162349637350435,
chandelier,0.26576653014951246,
cheese,0.2536057147349526,
cherry,0.17825428214439712,
chest_of_drawers,nan,
chestnut,0.33390708775505773,
chicken,0.4568666858047534,
chisel,0.16546410434514772,
chocolate,0.2680878153040347,
cider,0.15799860911243768,
cigar,0.1893232269853682,
cigarette,0.18111510307940748,
clam,0.3317801845988513,
clamp,0.1155273227535833,
clarinet,0.10804987999448794,
cloak,0.1463071465082333,
clock,0.14806257231280223,
club,0.09707435511230766,
coach,0.08978952985148524,
coat,0.29246468732774455,
cockerel,0.5146770118073479,
cockroach,0.5863071731818259,
cod,0.2891054713292754,
codeine,0.11847591081544145,
coffee,0.1698767935326596,
coffee_machine,nan,
coffee_pot,nan,
coffin,0.1369374252959161,
coin,0.21872446710319893,
colander,0.16008476532019952,
comb,0.22725187257407728,
cork,0.21186298525166347,
corkscrew,0.24239473062439396,
corn,0.29258163717701524,
courgette,0.3503949386455214,
crab,0.42169182302055547,
cradle,0.1558191817398678,
crane,0.3023748428337041,
crane,0.3023748428337041,
crayfish,0.4417573846595315,
crayon,0.25718260054206993,
cricket,0.16406810466274652,
crocodile,0.6497215003223968,
crossbow,0.3707568698604618,
crowbar,0.26272352523052045,
cucumber,0.27435437206546187,
cup,0.16280837303719667,
cupboard,0.19660394318020685,
currant,0.18669307459060586,
cushion,0.07342336628917813,
cutting_board,nan,
cymbal,0.1904116474933868,
daffodil,0.313641779057499,
dagger,0.2059595256127161,
daisy,0.3280436308316977,
dandelion,0.3931605959971342,
dates,0.039770950666444586,
deckchair,0.22075131995701935,
desk,0.14810768721750903,
dice,0.14755826878222397,
dictionary,0.20239139849692603,
dinghy,0.1639846298727294,
dishwasher,0.13804984455002248,
doll,0.4122113955258022,
dolphin,0.5556761260152359,
doorknob,0.27694191145799213,
doughnut,nan,
dove,0.3117748005756172,
dragonfly,0.5551396206982722,
dress,0.20619731694127455,
dresser,0.24125898420520994,
dressing_gown,0.3026636191706778,
drill,0.13207123200758972,
drum,0.1751752553188094,
duck,0.545289480885138,
eagle,0.42047471612139453,
ear,0.30991399845155654,
earmuffs,0.23208661257114307,
eel,0.455340588962302,
elephant,0.680746257183473,
elm,0.31444357223269426,
emu,0.615728573754975,
encyclopaedia,0.14872860212381492,
envelope,0.1085022067536704,
eucalyptus,0.26937596316435863,
eye,0.21292179324392868,
falcon,0.625235662949473,
fence,0.24242053344406805,
fern,0.4010546674555785,
ferry,0.1055008493281972,
finger,0.205307639144333,
fir,0.2693840536924728,
flamingo,0.5783370762788173,
flannel,0.23404280052235704,
flea,0.36489690207111314,
flip_flops,0.17543609221134865,
flounder,0.24122444396562914,
flour,0.1467652219387595,
flute,0.23254108247738825,
foot,0.21451327790426808,
football,0.13698278256632118,
fork,0.20808178317639286,
french_horn,0.1551913220074212,
fridge,0.25036803511223293,
frisbee,0.3100615146722669,
frog,0.6935611153296882,
garlic,0.2896129286114518,
gate,0.14094495288684536,
geranium,0.2903381624579445,
gherkin,0.3255593237949978,
gin,0.1599293645345775,
giraffe,0.6747466357534131,
glider,0.2959822072088313,
gloves,0.199589484464393,
glue,0.17382578275988034,
goggles,0.17012764832774813,
goldfish,0.5212858992563989,
gong,0.18885074144640365,
goose,0.5883865442614591,
gown,0.14719225812687978,
grape,0.3000173973575906,
grapefruit,0.2625138065533368,
grasshopper,0.5642124106301506,
grater,0.1465199597744763,
greeting_card,0.1407085268659529,
grenade,0.20610400097808204,
guitar,0.15011546103421927,
gun,0.21515741781094955,
hair,0.2671504023635224,
ham,0.25720356117559384,
hammer,0.16738957460650078,
harmonica,0.1936503387284985,
harp,0.18943138632912615,
harpoon,0.2991683720475917,
harpsichord,0.09561570624391091,
hatchet,0.19425850494594393,
hawk,0.38001616077934,
heart,0.181410278482018,
hedgehog,0.6046199836999437,
helicopter,0.2487060628143235,
helmet,0.23502492532345007,
heron,0.5448398839845265,
herring,0.3425008289621138,
hippo,0.6437189291176268,
hoe,0.1805847761896258,
hook,0.1788959755083564,
hornet,0.46655118254140515,
hose,0.1992545328395187,
houseboat,0.21264644087483223,
housefly,0.5622036515212654,
hummingbird,0.5463589801173292,
hutch,0.39321229214387066,
hyacinth,0.3188713758802988,
ibuprofen,0.12637222375175974,
ice_cream,0.21123952034336707,
iguana,0.6390231234316014,
jacket,0.1820819869017791,
jam,0.07027687301684274,
jar,0.2994075930439609,
jeans,0.14672410014247358,
jeep,0.2730268890024351,
jelly,0.26795864526972724,
jellyfish,0.4336087891770944,
jug,0.2791625196871358,
kayak,0.26483092278882275,
ketchup,0.25119599211247257,
kettle,0.21835655551103844,
key,-0.01683829327616583,
kingfisher,0.4985738875439245,
kitchen_scales,nan,
kite,0.32397227231675263,
kiwi_fruit,0.2726018890706523,
knickers,0.24498769112828564,
knife,0.25279069483251565,
ladder,0.14560211616963847,
