apron,0.5875592758150721,
armour,nan,
boots,0.6427745223344992,
cap,0.4004023213360988,
castle,0.30829318303266035,
coat,0.6309799042487694,
cutting_board,nan,
earmuffs,0.5804295522513993,
fence,0.31343424314980384,
flip_flops,0.5844697589416945,
gloves,0.6546784663754377,
goggles,0.6464299098174535,
helmet,0.625871187672295,
jacket,0.7155377164890385,
mask,0.5852730106617899,
mat,0.4439197285139239,
napkin,0.44032195045569233,
sandals,0.6316796731822953,
seashell,0.4442702527794977,
shield,0.3659573035034782,
shoes,0.6406838960346384,
swan,0.3008646097054835,
tent,0.4321389730275332,
thimble,0.47696808272072516,
umbrella,0.3857907353907226,
wetsuit,0.6043067300409817,
accordion,0.22166099703856662,
aeroplane,nan,
alligator,0.32715347328519884,
ambulance,0.18873684307320365,
anchor,0.1482847418872555,
ant,0.2470075405191852,
apple,0.2256493450400622,
apricot,0.22324429611610166,
arm,0.305654877493594,
armchair,0.3464409787558147,
arrow,0.23548996062264654,
artichoke,0.2462435280258464,
ashtray,0.39779162782297584,
asparagus,0.23477438768521355,
aspirin,0.2157784336852522,
aubergine,0.3046519870829349,
avocado,0.20083616556816375,
axe,nan,
bacon,0.2452576108197728,
badge,0.40766099008078094,
bag,0.48725178586103335,
bagpipes,0.25002846337338774,
ball,0.2855937904177922,
balloon,0.3136604910600333,
banana,0.27323337422893335,
banjo,0.2350538796672919,
barge,0.18546372415326146,
barrel,0.22505673889822814,
basin,0.1522994708905512,
basket,0.2550180134279109,
bat,0.2859210752277066,
bat,0.2859210752277066,
bath,0.3346103931542571,
bayonet,0.32194491445435786,
bean,0.19078715319017153,
bear,0.1929389753732046,
beaver,0.27803192536319093,
bed,0.3656906743403179,
bee,0.20674293645135566,
beer,0.268422738047656,
beetle,0.1704412775432973,
bell,0.27234846571118304,
bellows,0.2458957232318129,
belt,0.4120339138473137,
bench,0.19717839658806469,
bicycle,0.3944024256191703,
bikini,0.4554591317234611,
bin,0.3172708236557292,
birch,0.2365328975798579,
biscuit,0.24803539308278122,
blender,0.2906479746371317,
