motorcycle,0.30534418770730254,
syringe,0.5323028415214457,
knife_blade,0.6135564418748557,
serrated_knife,0.592446905467291,
brandished_knife,0.5398232641649324,
gunshot_wound,0.4619048302776399,
crossbow_bolt,0.6422197433265857,
plough,nan,
rhino,0.3666088924431248,
paring_knives,0.5487439154489455,
fentanyl_laced,0.47435676556555906,
slingshot,0.41550740961277155,
handsaw,0.5534360265367289,
whip,0.25414454221224925,
methamphetimine,0.491794513797345,
boning_knife,0.6369992986429811,
pellet_rifle,0.6074766156916911,
grabbed_butcher_knife,0.6045068081810695,
boomerang,0.26238510969730144,
pitchfork,0.4721462037306362,
mace_spray,0.6010611702502431,
tyrannosaurus,0.38033563659441055,
silverback,0.2991163708840772,
narcotic,0.4363566015173974,
rhinoceros,0.3594476991729425,
bladed_knife,0.6717440167393365,
komodo_dragon,0.47085133661219536,
double_bladed_knife,0.6315767884181118,
drug,0.4257069688200893,
pickaxe,0.5406184815078205,
stabbed,0.5540972294254957,
razor_knife,0.6485308434765522,
tranquiliser_gun,0.48920691409459255,
cleaver,0.5798216551371642,
methodone,0.4943354967815902,
bloodstained_knife,0.5919067542134178,
cocain,0.5114411944835378,
oxycodone,0.48757046361534245,
wielding_knife,0.5722854430520798,
lions,0.28770937872896124,
filleting_knife,0.6714482107601562,
helicopter,0.2741961047119251,
heroin,0.5652510690760554,
steroid,0.3437920356393729,
razorblade,0.5802550354866162,
opiod,0.3712870771819218,
serval_cat,0.35810226568976683,
switchblade_knife,0.6675231688897146,
gauge_shotgun,0.6050514325352989,
bladed_instrument,0.6916120714128218,
kitchen_knives,0.6390104413522338,
butcher_knife,0.7037240459979541,
valium,0.38066492368484556,
prescription_painkiller,0.45270080029741544,
oxycotin,0.5413077393293979,
carving_knife,0.6178165440412211,
panna_tiger,nan,
allergy,0.21390635107163347,
hepatitis_C,0.23953960405894914,
pickax,0.4616161332149018,
fish_filleting_knife,0.6402943669564543,
knifes,0.5500743197940423,
steak_knives,0.5625397675175503,
catapault,0.17331216757110787,
tank,0.14616738611635113,
sumatran_tiger,nan,
rocket,0.23067976489115002,
nailgun,0.6256214440986526,
meat_cleaver,0.6002796622200512,
caliber_rifle,0.5799322841547501,
meth,0.519673174181431,
viper,0.3526329968220783,
crystal_meth,0.49408097831199527,
horned_rhino,0.30831323214956197,
caliber_semiautomatic_handgun,0.7012857196963541,
fillet_knife,0.5834865915725544,
amphetamine,0.4530464832929154,
methamphetamines,0.5533095960440664,
bladed_weapon,0.6702946548770288,
tegu,0.42530742683726985,
glass_shard,0.6255824629842197,
tapir,0.34803461622227655,
stabbing,0.5426629152078734,
gorillas,0.2921374265828384,
axes,0.3320191501344151,
crack_cocaine,0.6169508554362522,
crystal_methamphetamine,0.5243375454973789,
snake,0.5314886400581009,
dextroamphetamine,0.37618402805848883,
methadone,0.46363380244499375,
poison_dart,0.4981708851438381,
razor_blade,0.6322210718540249,
steak_knife,0.6899892521458895,
warthog,0.3802135140413373,
pellet_gun,0.6425385988671563,
methamphetamine,0.5738782881871057,
sharpened_toothbrush,0.6391232202374156,
cocaine,0.5521004544721355,
colt_pistol,nan,
dengue_virus,0.26984007595413195,
dengue,0.2157435316953895,
barreled_shotgun,0.650582889285697,
nine_millimeter_pistol,0.5689629208849085,
amur_leopard,nan,
semiautomatic,0.3910133373971667,
malayan_tiger,nan,
hippos,0.29430193622858136,
guage_shotgun,0.6366549651522071,
chisel,0.40038682716084656,
semiautomatic_pistol,0.5549761976968952,
semiautomatic_handgun,0.5916578294700966,
coyote,0.45830203219887883,
