apron,0.5615625746207517,
belt,0.44955330736567933,
bikini,0.6162248220044741,
blouse,0.746809964629072,
bra,0.6674179037594381,
cap,0.3604823261505794,
cape,0.6758944191539016,
cloak,0.4878719177298118,
coat,0.6555139126805514,
dress,0.7397596546337742,
dressing_gown,0.6476526908186264,
earmuffs,0.5398603628799492,
gloves,0.5521647422343515,
gown,0.6622218003553855,
jacket,0.7479408092301967,
jeans,0.7023955922264387,
knickers,0.6866292671251422,
leotard,0.6771866628447873,
mittens,0.5238101484260895,
parka,0.6595995651974675,
pyjamas,nan,
robe,0.7112320366023199,
scarf,0.7733022286402728,
shawl,0.6524409894630955,
shirt,0.7025824802396894,
skirt,0.6503676415339235,
sock,0.5878461935919974,
stockings,0.5842758224700841,
suit,0.38553080009230883,
sweater,0.7500456872693501,
swimsuit,0.5768780889397365,
tights,0.7282783916227111,
trousers,0.7385768954809904,
veil,0.562974869443783,
wetsuit,0.5883098207864338,
accordion,0.22797185858292737,
aeroplane,nan,
alligator,0.21793383534837724,
ambulance,0.15005269469664362,
anchor,0.12990477255729221,
ant,0.14407255988358142,
apple,0.19942783569783262,
apricot,0.2750692485851053,
arm,0.2571192681669301,
armchair,0.27287374850117924,
armour,nan,
arrow,0.1753285781746076,
artichoke,0.2447493280694988,
ashtray,0.27693176408409104,
asparagus,0.2725135153882371,
aspirin,0.16753124967917854,
aubergine,0.37456727934445744,
avocado,0.2001508938252528,
axe,nan,
bacon,0.2925827142530327,
badge,0.38899410600977563,
bag,0.44855072589365624,
bagpipes,0.19161647420144995,
ball,0.20070457294971827,
balloon,0.2655369270155338,
banana,0.2218867721180481,
banjo,0.19096830844907606,
barge,0.11779203960684949,
barrel,0.17284985398181033,
basin,0.09469388309925406,
basket,0.194813877887542,
bat,0.18950989403461072,
bat,0.18950989403461072,
bath,0.27309424373171054,
bayonet,0.22614765708454196,
bean,0.18569369426049837,
bear,0.1492287829694538,
beaver,0.20700556710266463,
bed,0.34404518119577565,
bee,0.1446039077545448,
beer,0.18706636190280485,
beetle,0.09696130130965952,
bell,0.19319198810276528,
bellows,0.1667743763082815,
bench,0.167103696204446,
bicycle,0.2937548774190064,
bin,0.30276695952841304,
birch,0.19692298200127303,
biscuit,0.2373435414750515,
blender,0.20053638733918583,
blueberry,0.1727241144096836,
boat,0.1999153093101935,
bolts,0.14847045260399,
bomb,0.13139204780619862,
bone,0.1555500101103699,
bookcase,0.3300423064121112,
boomerang,0.18701498011433434,
boots,0.5632453215614981,
bottle,0.3389630312940561,
bouquet,0.3050876766633459,
bow,0.37174600275927505,
bowl,0.11429031298585514,
box,0.2111156476393544,
bracelet,0.43525204676078244,
brandy,0.2534414091027998,
bread,0.2028527627704244,
brick,0.22846054290402548,
bridge,0.10069247913795504,
broccoli,0.2307662251776189,
broom,0.354081716021322,
brush,0.15920264731691494,
brussel_sprouts,0.2306881788785496,
bucket,0.26430102256173865,
buckle,0.26166485351524493,
budgie,0.307083076984741,
buffalo,0.14666142039966845,
buggy,0.2298294821434984,
bullet,0.16725453808715612,
bus,0.14836343168336014,
butter,0.11938492233659807,
buttercup,0.2992980749713226,
butterfly,0.20407779266064785,
button,0.3089909850850723,
buzzard,0.1865737907120052,
cabbage,0.268494479200481,
cage,0.2833097123569698,
cake,0.2956601215003606,
calf,0.2649037168743961,
camel,0.2731783752817323,
camera,0.2602654542462131,
can_opener,nan,
canary,0.17318648864988367,
candle,0.2552025541067624,
cannon,0.15901179411146177,
canoe,0.26114047927746437,
car,0.2430026613942718,
caravan,0.11255374729929804,
carnation,0.36018775124626046,
carp,0.0510490884562359,
carriage,0.22429045232170397,
carrot,0.20095463222533486,
cart,0.27198195086259086,
castenets,nan,
castle,0.1873860369980011,
cat,0.2205406124711622,
catalogue,nan,
catapault,0.13836664837462148,
caterpillar,0.20910135836296379,
cauliflower,0.2730147268297884,
celery,0.2530814683660341,
cello,0.22875633066205314,
centipede,0.22782219316618127,
chain,0.1600834310843911,
chainsaw,0.1897375344423328,
chair,0.25731065359338534,
champagne,0.2215598169694985,
chandelier,0.33188692099068906,
cheese,0.23803199370175399,
cheetah,0.15928165838624192,
cherry,0.18125773917719368,
chest_of_drawers,nan,
chestnut,0.12985379514891715,
chicken,0.22607289758894894,
chipmunk,0.24307135234955782,
chisel,0.18155215245139456,
chocolate,0.2778929642780404,
cider,0.16138331465271952,
cigar,0.2609152683830876,
cigarette,0.22788922087945834,
clam,0.19595602099119888,
clamp,0.14358697978360185,
clarinet,0.19521907267715924,
clock,0.08742124907615866,
club,0.12068767099795538,
coach,0.08013308744208524,
cockerel,0.22846396994406304,
cockroach,0.22393215237314434,
coconut,0.1976901025320542,
cod,0.14146521253378105,
codeine,0.022055892355357806,
coffee,0.15744457016119426,
coffee_machine,nan,
coffee_pot,nan,
coffin,0.28357124100185005,
coin,0.2253038814546795,
colander,0.3426799161751923,
comb,0.2643839449253642,
cork,0.2748634173608115,
corkscrew,0.2821787239533639,
corn,0.14069065559596888,
courgette,0.2411618747307701,
cow,0.18077403928607622,
crab,0.20540759407761583,
cradle,0.15093416055150566,
crane,0.18640156471256575,
crane,0.18640156471256575,
crayfish,0.13629713975950805,
crayon,0.2709506110255662,
cricket,0.0978622753830534,
crocodile,0.2421368858386804,
crossbow,0.2067048967301357,
crowbar,0.27159311868247826,
cucumber,0.29231651001230047,
cup,0.2537725128664959,
cupboard,0.2992972211924286,
currant,0.17600486638489593,
cushion,0.17232183218213362,
cutting_board,nan,
cymbal,0.1969824595548973,
daffodil,0.33045798422875183,
dagger,0.25841785306668785,
daisy,0.22600869718212202,
dandelion,0.165842711544556,
dates,0.03376200444682367,
deckchair,0.37368541275230144,
deer,0.08735965606596917,
desk,0.25270547361482426,
dice,0.14296538220473473,
dictionary,0.2258841143391802,
dinghy,0.28119866280516187,
dishwasher,0.2170024505516328,
dog,0.2538204033527986,
doll,0.4409013861147886,
dolphin,0.17935489925286938,
donkey,0.22735913189367607,
doorknob,0.34556554997021605,
doughnut,nan,
dove,0.22965219955029123,
dragonfly,0.22817082614592,
dresser,0.42368061789265965,
drill,0.09990320570963124,
drum,0.15282389937431518,
duck,0.21398050529898777,
eagle,0.17526791803284497,
