apple,0.7467201724057193,
aubergine,0.6203035381814364,
corn,0.5093531652089054,
courgette,0.7115495036464773,
cucumber,0.7630215776810882,
grape,0.7225356816234692,
grapefruit,0.7479281528934962,
kiwi_fruit,0.6783984248862067,
lemon,0.7162919489210651,
lime,0.6174318261365345,
melon,0.8130285633706394,
orange,0.5555019029777352,
pear,0.803252089233004,
pumpkin,0.677784634056212,
raspberry,0.7099543725183832,
satsuma,0.7094049682765717,
strawberry,0.8097839950028614,
tangerine,0.6456767479820921,
tomato,0.7958205349475516,
watermelon,0.7406835570805513,
accordion,0.19472646922388276,
aeroplane,nan,
alligator,0.26759297824831435,
ambulance,0.07483931787123346,
anchor,0.019716705668773902,
ant,0.3903341574263075,
apricot,0.7709568103887764,
apron,0.25092253752432214,
arm,0.13826450866402465,
armchair,0.10789748941993986,
armour,nan,
arrow,0.21178250868014947,
artichoke,0.6880878379470661,
ashtray,0.2288354158524156,
asparagus,0.7469652702517181,
aspirin,0.225684640815059,
avocado,0.7407375744282354,
axe,nan,
bacon,0.4377011033262837,
badge,0.09511498791076119,
bag,0.21370772410298616,
bagpipes,0.17883908498123785,
ball,0.16473114402645533,
balloon,0.20134808243585606,
banana,0.6499388011440654,
banjo,0.23113963070891036,
barge,0.05006110666223778,
barrel,0.21304387643980816,
basin,0.1776193767600423,
basket,0.19094659717141987,
bat,0.18054960563522401,
bat,0.18054960563522401,
bath,0.19776639796712864,
bayonet,0.13943392877805338,
bean,0.6161787325403982,
bear,0.1566851769563288,
beaver,0.2034949514127345,
bed,0.1813625016357896,
bee,0.3748319381818398,
beer,0.3682867825593453,
beetle,0.39480025347182907,
bell,0.11830245754818101,
bellows,0.10541252380315512,
belt,0.1335404170968522,
bench,0.07728236101159686,
bicycle,0.14948318691048812,
bikini,0.28602568304166254,
bin,0.2208744920040599,
birch,0.4057736355321637,
biscuit,0.4682905392989898,
blender,0.34032129641295794,
blouse,0.3139005698472857,
blueberry,0.7340123251759139,
boat,0.10275744784081622,
bolts,0.10163548657739929,
bomb,0.09819622952645808,
bone,0.20147787142423643,
bookcase,0.20462510696410896,
boomerang,0.16353830769200114,
boots,0.1700016491048008,
bottle,0.36754897883434967,
bouquet,0.3242354253228319,
bow,0.15010372633802468,
bowl,0.28733858142397856,
box,0.13526847842422784,
bra,0.2892050484823459,
bracelet,0.13342531363910792,
brandy,0.4856393595145294,
bread,0.388155919803655,
brick,0.2575467845148568,
bridge,0.028050778765809387,
broccoli,0.6772184638109896,
broom,0.23666819360195143,
brush,0.2122974340401456,
brussel_sprouts,0.6432086171161642,
bucket,0.23726760591865556,
buckle,0.09359112726765838,
budgie,0.3086406091381712,
buffalo,0.26746096645210465,
buggy,0.16175049357621138,
bullet,0.11412248609769422,
bus,0.10708923898762218,
butter,0.3717825734703323,
buttercup,0.50535353542254,
butterfly,0.31027950975504404,
button,0.15050583489301986,
buzzard,0.25449244926604353,
cabbage,0.6868304088220418,
cage,0.12673065459810529,
cake,0.4555866518144049,
calf,0.2605954565313356,
camel,0.22854608177318447,
camera,0.09210162133457195,
can_opener,nan,
canary,0.18183788209299864,
candle,0.2504244973323567,
cannon,0.19777756287272263,
canoe,0.16937249625305634,
cap,0.10498760178328417,
cape,0.23809682389454076,
car,0.16922927850804845,
caravan,0.10323031140764012,
carnation,0.4883597622196828,
carp,0.20249901598858383,
carriage,0.10990843287882264,
carrot,0.4684341334379619,
cart,0.18909999953404877,
castenets,nan,
castle,0.1826250599425262,
cat,0.2141165242894636,
catalogue,nan,
catapault,0.11846015051520782,
caterpillar,0.4120831609324024,
cauliflower,0.7346608809339057,
celery,0.7257994763280456,
cello,0.22569342784902457,
centipede,0.3405546312934723,
chain,0.03383333427799863,
chainsaw,0.20169445117697157,
chair,0.04808299330561073,
champagne,0.31151648862976355,
chandelier,0.2799642346265785,
cheese,0.5518395594314538,
cheetah,0.1478222228131028,
cherry,0.5471069575211336,
chest_of_drawers,nan,
chestnut,0.423229577700579,
chicken,0.4702787390825855,
chipmunk,0.2821343666719719,
chisel,0.18784223080959883,
chocolate,0.5332401359787057,
cider,0.48583103698162067,
cigar,0.3072232840120588,
cigarette,0.21446198304835715,
clam,0.4350391393131493,
clamp,0.028980835095313677,
clarinet,0.2049110511137804,
cloak,0.09736480479374536,
clock,0.07004920945655407,
club,0.05877477308952007,
coach,0.12001718957151637,
coat,0.2882020647923328,
cockerel,0.2917204482164359,
cockroach,0.31807154245386277,
coconut,0.5376181139769473,
cod,0.2910921820351067,
codeine,0.21409229728948814,
coffee,0.39362389492116,
coffee_machine,nan,
coffee_pot,nan,
coffin,0.09938133217209504,
coin,0.18149374361505538,
colander,0.3827053545858875,
comb,0.16453077409512765,
cork,0.3569033923035605,
corkscrew,0.2514600130971811,
cow,0.27837937735958357,
crab,0.4586248735205326,
cradle,0.07088276343833826,
crane,0.12907734339254212,
crane,0.12907734339254212,
crayfish,0.4052281837153746,
crayon,0.3132946778111924,
cricket,0.14224776597991773,
crocodile,0.25246329875971574,
crossbow,0.19204677312734775,
crowbar,0.1659528725129731,
cup,0.29767034355327776,
cupboard,0.19120589712883784,
currant,0.5941838958616004,
cushion,0.09066200277459158,
cutting_board,nan,
cymbal,0.24600225159440886,
daffodil,0.5118275932215158,
dagger,0.1655899269268566,
daisy,0.48638770366013656,
dandelion,0.5834012110467116,
dates,0.09258649586748885,
deckchair,0.19548947940538147,
deer,0.26513709629413806,
desk,0.04729959047722458,
dice,0.25009039658819976,
dictionary,0.17173253752585385,
dinghy,0.11978102170934396,
dishwasher,0.16747654686457308,
dog,0.21598340972431962,
doll,0.2467485604582404,
dolphin,0.2299651698896381,
donkey,0.2537051881677797,
doorknob,0.17118915448985456,
doughnut,nan,
dove,0.18842532361767114,
dragonfly,0.29882587915072506,
dress,0.2452857193262358,
dresser,0.2043968978757691,
dressing_gown,0.21069912740662147,
