worm,0.4567093699531477,
turkey,0.46720431597265266,
toad,0.7571868809415613,
squirrel,0.7639623088608769,
stick_insect,nan,
housefly,0.6138202015567584,
slug,0.3317432985085476,
cockroach,0.5971357035567015,
robin,0.6805724289379993,
termite,0.42284084623410034,
brumby,0.543399755108184,
galah,0.6157284755785358,
scorpion,0.6037339543702314,
hamster,0.5426470292891583,
eel,0.5395569710345187,
bear,0.4506199256126776,
donkey,0.5093567617028434,
doe,0.5485479064162893,
echidna,0.6451206075900366,
bee,0.5202293240568608,
cougar,0.6551783087370385,
chipmunk,0.6467533108417122,
hedgehog,0.6423643948986244,
calf,0.4303937592887652,
platypus,0.5747661029947244,
monkey,0.6682343732665079,
tortoise,0.6684008173736968,
eagle,0.4806365100806299,
raccoon,0.6641264451874727,
flea,0.3484050731717805,
python,0.627219278606584,
insect,0.6475998480996135,
heron,0.6721368814426794,
caiman,0.5890783402921611,
wasp,0.6552488303245916,
spider,0.6635376192350947,
pigeon,0.6218215874318,
giraffe,0.6611238633645928,
koala_bear,0.5851181332107349,
zebra,0.6158629675140666,
locust,0.5278589854986141,
mealybug,0.5114410281770229,
kingfisher,0.6259189789155966,
dragonfly,0.6821933581290918,
falcon,0.6828899346785052,
hornet,0.5227508212174335,
swan,0.64202105415942,
whale,0.615223227580953,
pelican,0.6756778182475855,
partridge,0.48720768226816946,
sparrow,0.6274797256078328,
ape,0.6009268748239069,
tiger,0.6345475140045178,
iguana,0.6884925027696527,
greenhead,0.6318550031768324,
porcupine,0.6651425709261374,
wallaby,0.6772749315327331,
canary,0.35579454178745273,
stinkbug,0.5935895944976306,
walrus,0.5460625281987033,
mosquito,0.5269228484287604,
pony,0.3484660677659135,
buzzard,0.6650329155512957,
duck,0.5537199667704462,
skunk,0.6189284227002072,
seagull,0.6190534297109227,
constrictor,0.5969198045063246,
parakeet,0.5487989445031727,
dingo,0.6129448042958601,
marsupial,0.6292672865835984,
rat,0.5990852071430417,
caribou,0.47022176401875865,
wallaroo,0.6417190754070679,
hippo,0.6558634733503247,
dolphin,0.6274532525961829,
cow,0.5043336075000499,
pit_bull,0.5076787349507259,
owl,0.7453115515274573,
fawn,0.5707162764783102,
clam,0.40567300095897063,
crane,0.33512895696829104,
octopus,0.486040476576907,
alligator,0.6701158320138489,
goanna,0.6096429980856974,
loon,0.6103024368116925,
wolf,0.6295111636553641,
cat,0.6744263012550429,
dingoe,nan,
sheep,0.5237791611702945,
hummingbird,0.6340110311908238,
quoll,0.7114646065242346,
squid,0.5370500185253086,
dog,0.5857365294598095,
llama,0.6054174925996259,
woodpecker,0.6344555590409859,
moth,0.6180059352804199,
mantis,0.6374791104644735,
rhino,0.6578239709304861,
coatis,0.6802220663317782,
raven,0.6145699185758866,
wombat,0.6413061023573634,
grasshopper,0.6057977518152573,
otter,0.7575936613497188,
minnow,0.4300957418394229,
ladybird,0.606442907578452,
horse,0.4142812923482283,
peacock,0.5919379624252536,
kelpie,0.6039950146358116,
penguin,0.6400777126049195,
webworms,0.48873545711036703,
leopard,0.6410908153986472,
wren,0.6339118223017429,
grizzly_bear,0.6104557705043936,
hyena,0.6191185854228256,
hornworm,0.6210112977145938,
manatee,0.5840258213090868,
beaver,0.6561217308008995,
elephant,0.6365038004054169,
gorilla,0.6423352188427455,
guinea_pig,0.44996236935048284,
lynx,0.5757453227971555,
bumble_bee,0.6356976586901724,
koala,0.6032210551821438,
camel,0.4482653205961482,
rhinocerous,0.6930276531179542,
puppet,0.31167054780882114,
polar_bear,0.5877299910463842,
bat,0.3273144911053417,
sawfish,0.5639982819853786,
beetle,0.6433841931161973,
centipede,0.5227284716767941,
millipede,0.5890788033830594,
orang_utan,0.5845765633133971,
carp,0.46629831432099766,
butterfly,0.5058024198420812,
pukeko,0.6644406499563291,
weevil,0.5431763665106575,
jellyfish,0.5573987461358065,
cheetah,0.62227280568333,
wolve,nan,
boa_constrictor,0.5511796575214227,
panther,0.6893073282601052,
seahorse,0.6402549998435714,
starling,0.6189347068098008,
lemur,0.6854879126214732,
turtle,0.7174885329416956,
hawk,0.4200854779223342,
fox,0.7274887191237682,
flamingo,0.6349541717234783,
seal,0.2514745456094884,
lion,0.5003915462102062,
nightingale,0.4653352229664387,
corella,0.664972325104846,
ox,0.4116024733908836,
insects,0.5937095978248885,
dove,0.36556231060113253,
coyote,0.6907184617647029,
magpie,0.5843068343070439,
roo,0.4984167547152748,
lizard,0.7715647333319426,
caterpillar,0.6170187945050674,
cockerel,0.5418529166256305,
mouse,0.4115958924036585,
gerbil,0.5194371382691916,
antelope,0.6166101470244975,
budgie,0.614218937324258,
flour,0.12217579373477794,
sweet_potato,0.3511160903335886,
banana,0.3602780735520634,
cider,0.1532001250336496,
leek,0.3473937055589399,
cabbage,0.33089149592069206,
pumpkin,0.41739057925121503,
mayonnaise,0.19157395172977543,
lemon,0.24554364063015144,
butter,0.1291775550599925,
jelly,0.30806434144188555,
milk,0.19245974423171539,
pie,0.21428779342327725,
