alligator,0.6905584879875111,
beaver,0.6040070715749648,
carp,0.6289281708929599,
clam,0.6087053258915304,
crayfish,0.7101003793806335,
crocodile,0.7143255263345938,
dolphin,0.7645709887954847,
duck,0.5685518436574609,
eel,0.7255106086628818,
flamingo,0.5553386979901409,
frog,0.7000420859298313,
goldfish,0.6444376474225333,
herring,0.6578654209532104,
hippo,0.5876518908523152,
jellyfish,0.6797006844017686,
mackerel,0.5946759820993462,
minnow,0.5907498368709998,
otter,0.7581372449591817,
platypus,0.525630187284364,
salmon,0.6698950056532391,
seal,0.30878876779868025,
shark,0.7062100432440162,
shrimp,0.6676498933564905,
toad,0.6787405487604241,
tuna,0.638019088843653,
turtle,0.7535635511565337,
accordion,0.16979661768329152,
aeroplane,nan,
ambulance,0.07065040881153975,
anchor,0.1483202791995288,
ant,0.4745408525233034,
apple,0.32502311619179497,
apricot,0.2829875648235044,
apron,0.18671318508100415,
arm,0.15509697391538252,
armchair,0.1297116084530878,
armour,nan,
arrow,0.283064387427572,
artichoke,0.35495888377124385,
ashtray,0.18728965374516388,
asparagus,0.41357768608342593,
aspirin,0.1551782170057819,
aubergine,0.28987747089355,
avocado,0.35008608328312024,
axe,nan,
bacon,0.28008576179045597,
badge,0.09401555238911825,
bag,0.2088906172783938,
bagpipes,0.15750086830414384,
ball,0.15473103530271495,
balloon,0.21895650435861516,
banana,0.39329953590915445,
banjo,0.2086629335753657,
barge,0.28544864360974576,
barrel,0.16958871165828251,
basin,0.33488670787443575,
basket,0.15831753976843624,
bat,0.2696235287576522,
bat,0.2696235287576522,
bath,0.21190521061358564,
bayonet,0.17641933154677536,
bean,0.3130733898384418,
bear,0.35600667933786934,
bed,0.14936986731540158,
bee,0.43641485318888507,
beer,0.19757477733008802,
beetle,0.5316267034753319,
bell,0.18881162909887314,
bellows,0.1498428317956657,
belt,0.056964522068837856,
bench,0.06846194531056901,
bicycle,0.2240173043384793,
bikini,0.2598987654398676,
bin,0.1745685374447783,
birch,0.2649970535390903,
biscuit,0.2879193595343127,
blender,0.1715019434594724,
blouse,0.13565212732121992,
blueberry,0.39850810971185624,
boat,0.38506097321418675,
bolts,0.13642627316590528,
bomb,0.10238569233440525,
bone,0.18384417420763452,
bookcase,0.18938278600970723,
boomerang,0.25154393664891894,
boots,0.12193818091681194,
bottle,0.22641223292654508,
bouquet,0.09265574786786511,
bow,0.21986902703467665,
bowl,0.2532463536515046,
box,0.1239561593011488,
bra,0.12558514286850392,
bracelet,0.174620698420914,
brandy,0.20228294374238964,
bread,0.21458202125556736,
brick,0.11033643292224377,
bridge,0.2151659286260884,
broccoli,0.37001795105676594,
broom,0.16491474026244018,
brush,0.15248433277424187,
brussel_sprouts,0.3998548184686618,
bucket,0.22806971869009135,
buckle,0.08244577274901521,
budgie,0.5129162536455993,
buffalo,0.5119141667382949,
buggy,0.14224449333403566,
bullet,0.1642134175178953,
bus,0.07415706945521616,
butter,0.18776965740676121,
buttercup,0.3312803688417617,
butterfly,0.45820782486847306,
button,0.08971685796998777,
buzzard,0.5249622312862456,
cabbage,0.37089782346008215,
cage,0.29730461988204987,
cake,0.19966015529546122,
calf,0.3824275867176563,
camel,0.30843299634811744,
camera,0.1775137198699315,
can_opener,nan,
canary,0.28469427856274254,
candle,0.10904930770460555,
cannon,0.22914766021339933,
canoe,0.3981271600777671,
cap,0.1822043100797185,
cape,0.290029836635291,
car,0.1525812952391173,
caravan,0.06744505880224311,
carnation,0.18132332440663407,
carriage,0.12072387532271334,
carrot,0.2944475690638315,
cart,0.10309119030567952,
castenets,nan,
castle,0.2272990982029473,
cat,0.5235251898225708,
catalogue,nan,
catapault,0.21754238552834937,
caterpillar,0.4895354441152241,
cauliflower,0.34811058677640894,
celery,0.35855996365151566,
cello,0.1572922409403987,
centipede,0.4411855316992944,
chain,0.12707749049882885,
chainsaw,0.25421855473966604,
chair,0.07071667069273717,
champagne,0.15524397433586196,
chandelier,0.25882311445633904,
cheese,0.28743877742273083,
cheetah,0.45093115772597425,
cherry,0.18470407387543047,
chest_of_drawers,nan,
chestnut,0.3079968195437414,
chicken,0.48314140488521445,
chipmunk,0.4788510327616792,
chisel,0.1555719804742095,
chocolate,0.23714164441739563,
cider,0.15898732474070215,
cigar,0.21796114296366004,
cigarette,0.13414406324879674,
clamp,0.11092028105819675,
clarinet,0.13777668519943725,
cloak,0.09752963158061331,
clock,0.09485791077732827,
club,0.08898844541993,
coach,0.10024543344209252,
coat,0.17104634408144703,
cockerel,0.38663217258460325,
cockroach,0.512475957128185,
coconut,0.3248115051868969,
cod,0.5950645182766297,
codeine,0.0956550115130016,
coffee,0.15878527038090645,
coffee_machine,nan,
coffee_pot,nan,
coffin,0.08861458079945946,
coin,0.22562128587437053,
colander,0.23315075736511348,
comb,0.1571147519772363,
cork,0.2967274458590309,
corkscrew,0.21435086928981606,
corn,0.2878882760892304,
courgette,0.4274253934787541,
cow,0.4102698150927729,
crab,0.6720394926265763,
cradle,0.11266063200495073,
crane,0.31912951307774173,
crane,0.31912951307774173,
crayon,0.217792941891528,
cricket,0.16767529319884772,
crossbow,0.3263896488961848,
crowbar,0.18975088068275853,
cucumber,0.33897677906886886,
cup,0.14601067851241845,
cupboard,0.15667211322788283,
currant,0.18854633484666353,
cushion,0.06161609462331433,
cutting_board,nan,
cymbal,0.18088094501693192,
daffodil,0.309624712278333,
dagger,0.14837873892764478,
daisy,0.28427905767716954,
dandelion,0.39555142617830946,
dates,0.024909561340508493,
deckchair,0.2570116047753907,
deer,0.5131773119185326,
desk,0.08256901884579143,
dice,0.13810212491718715,
dictionary,0.1568903299554622,
dinghy,0.30605054400559817,
dishwasher,0.17408997369141294,
dog,0.4288569440915435,
doll,0.2988259926594141,
donkey,0.35167646892098153,
doorknob,0.19017867116786663,
doughnut,nan,
dove,0.3759662405792735,
dragonfly,0.5842452209571463,
dress,0.15393724110752205,
dresser,0.18478128794520732,
dressing_gown,0.24332900200996432,
drill,0.1091219252500818,
drum,0.18597684624929733,
eagle,0.4020911262084206,
ear,0.2409944410000897,
earmuffs,0.1480959914266435,
elephant,0.5143589612153552,
elm,0.28902591060866595,
emu,0.48333420254129655,
encyclopaedia,0.14273459774903802,
envelope,0.04293097389924932,
eucalyptus,0.2673879768367734,
eye,0.18073090383800267,
falcon,0.5286387724458335,
fence,0.13236610849000233,
fern,0.45034672399513703,
ferry,0.22500288224666676,
finger,0.14854191462425564,
fir,0.22640098599116307,
flannel,0.19918975981551018,
flea,0.3198874466945561,
flip_flops,0.17258727378913502,
flounder,0.5489975251192407,
flour,0.17258501504047685,
flute,0.20045869960610865,
foot,0.18867930417357529,
football,0.12658890059266914,
fork,0.20547632634110802,
fox,0.5657573678433966,
french_horn,0.13225636726878667,
fridge,0.23517768501804365,
frisbee,0.2632353967502682,
garlic,0.34427345111186686,
gate,0.06205555135902835,
geranium,0.25988993414265227,
gerbil,0.393502474211834,
gherkin,0.33937107956231805,
gin,0.205053825846452,
giraffe,0.5044001308627772,
glider,0.2639036893721339,
gloves,0.1481949387090828,
glue,0.16053471070134245,
goat,0.44562790566576926,
goggles,0.14757877098443467,
gong,0.18325298811238744,
goose,0.5306114342241784,
gorilla,0.510785968994049,
gown,0.12017457128187693,
grape,0.309199130145774,
grapefruit,0.3224786828495161,
grasshopper,0.4887295504452815,
grater,0.19636540174781958,
greeting_card,0.11095157635677039,
grenade,0.1877226031344828,
guinea_pig,0.33276394434214907,
guitar,0.13779851050235503,
gun,0.1622072122851601,
hair,0.18372658143250511,
ham,0.2716085622769221,
hammer,0.12765033249042992,
hamster,0.41626906172073513,
harmonica,0.1780507665466805,
harp,0.18401247052478667,
harpoon,0.4075474676526356,
harpsichord,0.11077015237401841,
hatchet,0.1073927855368321,
hawk,0.30125423175432275,
heart,0.12384809987582401,
hedgehog,0.4895207868467368,
helicopter,0.1890104088077985,
helmet,0.1301957536314045,
heron,0.6476224993296275,
hoe,0.11357478124179764,
hook,0.25463595293456076,
hornet,0.41450383125654255,
horse,0.3217569720787936,
hose,0.18348522330096526,
houseboat,0.3323430734584539,
housefly,0.4817764410559899,
hummingbird,0.4932704689336574,
hutch,0.2910710116996925,
hyacinth,0.41197793017881623,
hyena,0.45260200393686956,
ibuprofen,0.1309484329925411,
ice_cream,0.20560910266305035,
iguana,0.6178126286952589,
jacket,0.16366996756315952,
jam,0.07818414129031281,
jar,0.3028918526999897,
jeans,0.11034211651619184,
jeep,0.1392323706839721,
jelly,0.35872994369208233,
jug,0.2930113059307618,
kangaroo,0.494484186463775,
kayak,0.4060190652205836,
ketchup,0.2609899940930638,
kettle,0.27081379486975843,
key,-0.00491898900826563,
kingfisher,0.5573311559058616,
kitchen_scales,nan,
kite,0.3603867536250022,
kiwi_fruit,0.30967571296078933,
knickers,0.1866246785611564,
knife,0.24143737737306012,
ladder,0.10452247146201271,
ladle,0.23644937182206271,
ladybird,0.5012741876124044,
lamb,0.4367110957638607,
lamp,0.1506301274303261,
land_rover,nan,
lantern,0.2559340205073924,
leek,0.3854861356076734,
leg,0.19637716276789582,
lemon,0.2803969757022248,
lemonade,0.13794334486963372,
leopard,0.4921935597443897,
leotard,0.20726432521992055,
lettuce,0.33592275819372064,
lily,0.37688797849440514,
lime,0.21609153595973557,
limousine,0.05549097029044301,
lion,0.3918823272930766,
lips,0.1704139806522585,
lipstick,0.17298333677919125,
lizard,0.6735426394238165,
llama,0.43220163124780064,
lobster,0.6502746246660494,
locust,0.42346244132451444,
lorry,0.18234747108701208,
machete,0.2567056363405784,
magpie,0.43028038451028305,
mango,0.3550898286669939,
marble,0.1948456710966189,
marigold,0.2012605537032288,
mask,0.1397166107333953,
mat,0.16587652154682056,
mayonnaise,0.27680929657910636,
melon,0.4154153751092189,
microscope,0.12865038178086993,
microwave,0.14450129458199765,
milk,0.24251723463271413,
millipede,0.4922898260602493,
mirror,0.15113517960094558,
mittens,0.17198341881420665,
monkey,0.4943816615220981,
moose,0.544117749229352,
mop,0.08955677078410647,
moped,0.1964261789654298,
mosquito,0.47302313323470113,
moss,0.38619464690596306,
moth,0.5150628795058882,
motorcycle,0.13023067337834904,
mouse,0.3042088691151703,
mug,0.1630564045628458,
mushroom,0.4533269262760191,
mussel,0.6508220577548649,
nail,0.12058003761747667,
nail_polish,0.15230426017321969,
napkin,0.1733326667679076,
necklace,0.2629651291499055,
nectarine,0.24025364432790922,
needle,0.19523145757692784,
newspaper,0.09812039355922633,
nightingale,0.33621766905634987,
nose,0.19349764506812972,
nut,0.19214335270736366,
oak,0.26953195131216534,
octopus,0.5532987488115831,
oil_tanker,nan,
olive,0.2990558195203839,
onion,0.3264277233723797,
orange,0.23880746217537996,
orchid,0.46057878780911293,
organ,0.21881433897529118,
ostrich,0.41995015599787056,
oven,0.15356524647784678,
owl,0.5666121395557905,
ox,0.3247911249458418,
oyster,0.5901841060929478,
pamphlet,0.10025845418081823,
pansy,0.2075335711100868,
panther,0.5601516836370996,
parakeet,0.43872135707877613,
parka,0.16464175111642845,
parsley,0.31274440068109277,
partridge,0.38692654056283515,
peach,0.33434018191246473,
peacock,0.443609838550598,
peanut,0.3264408310196584,
pear,0.3587457773988375,
peas,0.30338905222098683,
peeler,0.33395382240927995,
peg,0.26973203896733855,
pelican,0.6551595359753083,
pen,0.16864057923772774,
pencil,0.14113315735849974,
penguin,0.5749197324630007,
penknife,0.19541709905487145,
perfume,0.12971051162494845,
piano,0.18525368510167325,
pie,0.23313377049820433,
pig,0.5388590273171607,
pigeon,0.5053982344460801,
pillow,0.17403044950993715,
pin,0.12161528950002984,
pine,0.271792521599164,
pineapple,0.34371445205820444,
pipe,0.20790118471784208,
pistol,0.17302922233226703,
plate,0.1826363246747008,
pliers,0.22081060967471008,
plough,nan,
plum,0.1832925552579771,
poison,0.25976838544445735,
pony,0.23844598507115974,
poppy,0.17307487523874793,
porcupine,0.5080634154119856,
porsche,0.20741439113405258,
potato,0.37858334979680985,
pram,0.18072339197727139,
prawn,0.6346065434648963,
projector,0.12487274603912847,
prune,0.1949000122209007,
pumpkin,0.41475351658953924,
puppet,0.24508871640523772,
pyjamas,nan,
pyramid,0.1447778089982631,
rabbit,0.6374194704372543,
raccoon,0.5253626904043476,
radio,0.05789650539200206,
radish,0.40474962815860493,
raft,0.26978679148821916,
raisin,0.22632981977790906,
rake,0.0968555794033358,
range_rover,nan,
raspberry,0.2518510966495475,
rat,0.5140346921133987,
rattle,0.1440392215318247,
rattlesnake,0.5294921124499261,
raven,0.4477001003381733,
razor,0.12772176219214348,
recorder,0.06411165055838411,
revolver,0.1358077387784122,
rhino,0.5423675324046748,
rhubarb,0.32179946905199375,
rice,0.3443543128551861,
rifle,0.1772346963117575,
ring,0.11712111079895723,
robe,0.10924454245386213,
robin,0.5600597213277243,
rock,0.18845148751779384,
rocket,0.15186223782323932,
rocking_chair,0.18194326285356185,
rollerskate,0.30580297470535706,
rolling_pin,nan,
rolls_royce,0.2586273812983347,
rope,0.226493028979675,
rose,0.09447896274174966,
ruler,0.11304394499609288,
sandals,0.17985224706333616,
sandpaper,0.19515538099392,
sandwich,0.2779373579718375,
sardine,0.4919421027749643,
satchel,0.1913216764464572,
satsuma,0.3753387446496469,
saw,0.09576162678675379,
saxophone,0.13878145053996427,
scallop,0.5947539873985143,
scalpel,0.17375868132444316,
scarf,0.15635505253159898,
scissors,0.1964411818148873,
scorpion,0.5228062819101928,
screw,0.12927565751576525,
screwdriver,0.19244628430994576,
scythe,0.14928588051586056,
seagull,0.5618760428923473,
seahorse,0.6630723272281295,
seashell,0.3339909780254232,
seaweed,0.495000112850775,
sellotape,0.2764783274672378,
shawl,0.16503371858192442,
sheep,0.4127578176539384,
shield,0.07797684547373307,
ship,0.2191109920437087,
shirt,0.14342867651578747,
shoes,0.11764661447860529,
shotgun,0.16558355180048104,
shovel,0.10269309723422555,
sink,0.2608687664386699,
skateboard,0.22485809878337173,
skirt,0.15258123638600507,
skis,0.1699816711146956,
skunk,0.47084789738613453,
sledge,0.21465188026552948,
slippers,0.21373153819393512,
slug,0.2997907013564302,
snail,0.596817554375467,
sock,0.2586028546897327,
sofa,0.17499859095802217,
soup,0.34604458613285777,
spade,0.21843511342796074,
spanner,0.1322148741585503,
sparrow,0.4793714632819237,
spatula,0.20626761864635512,
spear,0.3001935859844266,
speedboat,0.28236298209773425,
spider,0.55481939174768,
spinach,0.35473909479744925,
spirit_level,nan,
spoon,0.35101895825452584,
squid,0.7225603060809542,
squirrel,0.5990011047486445,
starling,0.48902123176484497,
stick,0.16503884434395044,
stick_insect,nan,
stockings,0.20155797759543864,
stone,0.17618117853449106,
stool,0.18516760366131632,
stove,0.14516556415969625,
strainer,0.2610145861390329,
strawberry,0.3493063600238142,
submarine,0.31889392176883635,
sugar,0.21095828070157058,
suit,0.09498734683712322,
sultana,0.29545338888656125,
sunflower,0.30409159587060086,
surfboard,0.3386067828043032,
swan,0.5959864074551895,
sweater,0.14273001691513212,
sweet_potato,0.4095330139644568,
swimsuit,0.2455581094035123,
swing,0.152768953188827,
sword,0.22022852516539607,
sycamore,0.2403112932325868,
syringe,0.19647414300572863,
table,0.10769051639404092,
tambourine,0.19727799238614985,
tangerine,0.25845898943730655,
tank,0.1958757256402078,
tarantula,0.5124317272619222,
taxi,0.12860129535474488,
tea,0.14745270083988238,
telephone,0.06761045729812515,
television,0.08015182403799748,
tent,0.10835131752863544,
termite,0.3908287004089529,
textbook,0.06502389508290894,
thermometer,0.18298165588795628,
thimble,0.3094585235672235,
throne,0.06417531731288463,
thumb,0.16236625527166335,
tiger,0.5466024317446999,
tights,0.1765675745987368,
toaster,0.20594290760562106,
tobacco,0.15704530445197484,
toe,0.1697831538234727,
toilet,0.24115725302933938,
tomato,0.40520866448252035,
tongs,0.23324272647132618,
tongue,0.24985536100812117,
tortoise,0.5406309491184765,
tractor,0.17255161310551936,
train,0.06521842994448745,
tray,0.20091184971050455,
tricycle,0.20599133189667376,
tripod,0.23344636841693686,
trolley,0.18259176703917054,
trombone,0.1439712215998828,
trousers,0.18102974094723767,
trout,0.6606257052301023,
trowel,0.1902742382310389,
truck,0.17621176896343277,
trumpet,0.08796279288364514,
tuba,0.15500095433301445,
tugboat,0.3070186394935767,
tulip,0.28947460110678624,
turkey,0.4516271510364527,
turnip,0.25667460110820983,
tweezers,0.2583230039397769,
typewriter,0.1548300280883686,
tyre,nan,
umbrella,0.10301859793884938,
unicycle,0.23279936179084768,
valium,0.14957680716609162,
van,0.12809842375661087,
veil,0.060574953733982626,
violin,0.1730161950405684,
wallet,0.15629836416029905,
walrus,0.5407979427533309,
wand,0.17098848541746964,
washing_machine,0.1990981361868296,
wasp,0.5145642627468493,
watch,0.07647236896817028,
watermelon,0.40450899406655283,
wetsuit,0.3587165739194798,
whale,0.7155173336419203,
wheel,0.08359706346483506,
wheelbarrow,0.14209206703528482,
wheelchair,0.08098035988811325,
whip,0.07499048925337523,
whisk,0.04984391810037705,
whisky,nan,
whistle,0.12490048682028315,
willow,0.30080264064766926,
window,0.08721363785372835,
wine,0.23925061188153485,
wolf,0.49864890112210986,
woodpecker,0.5148551520325936,
worm,0.44663351144193675,
wren,0.4964085133622144,
