anchor,0.2196028194601231,
clam,0.6796932369544244,
cod,0.7185350315164538,
crab,0.7976068013049128,
crayfish,0.6705849221751554,
dolphin,0.7392305289181846,
eel,0.7057296532366448,
flounder,0.6196541314500079,
herring,0.7572943465546066,
jellyfish,0.6849383768971,
lobster,0.780076508942001,
mackerel,0.6855350750877174,
mussel,0.7002419913621603,
octopus,0.5532756522490312,
oil_tanker,nan,
oyster,0.6897744375908385,
pelican,0.6095405151052069,
prawn,0.7035641662284611,
salmon,0.7259210532217224,
sardine,0.599625808920756,
scallop,0.7484057600568197,
seagull,0.5829599036126913,
seahorse,0.6177786481818686,
seal,0.30555129731655584,
seashell,0.38834541279436974,
seaweed,0.6195397226827873,
shark,0.6757658586449478,
ship,0.3481407853936697,
shrimp,0.7435102426997382,
squid,0.7872185950006425,
surfboard,0.4159584892162975,
tugboat,0.40641396059483825,
tuna,0.7458047301904024,
turtle,0.6766065811457438,
walrus,0.5520481652996017,
whale,0.758507793585584,
accordion,0.1881778176821597,
aeroplane,nan,
alligator,0.5432011170786385,
ambulance,0.07863707050724571,
ant,0.35876947354333233,
apple,0.3336264117407611,
apricot,0.3033379242612925,
apron,0.20409180888390968,
arm,0.1573918098702263,
armchair,0.11553332920825643,
armour,nan,
arrow,0.24304305611510893,
artichoke,0.41993437761149727,
ashtray,0.173920926893884,
asparagus,0.4779882161337883,
aspirin,0.15007056550899756,
aubergine,0.32029663390570384,
avocado,0.39478517098778443,
axe,nan,
bacon,0.33067660191070036,
badge,0.08679464652638512,
bag,0.18409296444389422,
bagpipes,0.13344942686165084,
ball,0.1270113774299006,
balloon,0.18508998509510877,
banana,0.40954021747305003,
banjo,0.18790648656138273,
barge,0.36143902041461773,
barrel,0.183499649554112,
basin,0.3183166482646342,
basket,0.15267926470974147,
bat,0.20795594760000818,
bat,0.20795594760000818,
bath,0.18228637563117756,
bayonet,0.16843735817914768,
bean,0.332466450558505,
bear,0.2823013878692352,
beaver,0.46921875769792853,
bed,0.1645315536912302,
bee,0.3505333299836193,
beer,0.22219320395876588,
beetle,0.42571881448424026,
bell,0.18902192874314871,
bellows,0.1305290169984063,
belt,0.0539676952116627,
bench,0.08960835301299727,
bicycle,0.2034203813371931,
bikini,0.2576689459815924,
bin,0.1650736405061407,
birch,0.2768863737720798,
biscuit,0.29853058608997884,
blender,0.18851862819897544,
blouse,0.1647277532897995,
blueberry,0.45565326447228344,
boat,0.45656953263123745,
bolts,0.17575405460684523,
bomb,0.0902149586721686,
bone,0.21361543217185736,
bookcase,0.18233024627890837,
boomerang,0.22364706630663456,
boots,0.13028250642103884,
bottle,0.22010610602006597,
bouquet,0.10789947317616619,
bow,0.25415764326428397,
bowl,0.21745384519413605,
box,0.11393495926147348,
bra,0.13931772701172038,
bracelet,0.17813788194595492,
brandy,0.24337784853281005,
bread,0.26540843728188895,
brick,0.12131834304500747,
bridge,0.19906879308795467,
broccoli,0.41594234992294077,
broom,0.12639465465361635,
brush,0.13886946659696237,
brussel_sprouts,0.40139931831881587,
bucket,0.2051611589102894,
buckle,0.09360378493683763,
budgie,0.4381853401485084,
buffalo,0.40610312630646217,
buggy,0.09608218389687889,
bullet,0.13487533461315127,
bus,0.08941829462825596,
butter,0.23799579060398982,
buttercup,0.2780209748224031,
butterfly,0.38760376865574186,
button,0.08596971907526997,
buzzard,0.42337948233957806,
cabbage,0.411014345531801,
cage,0.23673962184413078,
cake,0.22968826800484893,
calf,0.35888355349458706,
camel,0.2280231503357546,
camera,0.16596902967369537,
can_opener,nan,
canary,0.21610967271665843,
candle,0.11335524005959194,
cannon,0.22436057491575961,
canoe,0.3945141263013214,
cap,0.17951986733939904,
cape,0.316767210456923,
car,0.1409450780964594,
caravan,0.050735523070215865,
carnation,0.19248875782896702,
carp,0.512448758930758,
carriage,0.11356126620566254,
carrot,0.27435364914454974,
cart,0.09196073144464957,
castenets,nan,
castle,0.2009995729584303,
cat,0.3658815542919989,
catalogue,nan,
catapault,0.19055039588517653,
caterpillar,0.4179229283457579,
cauliflower,0.387155352823634,
celery,0.3976661576431661,
cello,0.1608026182111265,
centipede,0.3540067530271579,
chain,0.14898085320333937,
chainsaw,0.2057431663435215,
chair,0.08790480345580978,
champagne,0.1976678835161068,
chandelier,0.24204132511998674,
cheese,0.36147393818618667,
cheetah,0.2895768579185281,
cherry,0.23004762132170495,
chest_of_drawers,nan,
chestnut,0.2836416374927438,
chicken,0.4563648046308131,
chipmunk,0.3330906363414494,
chisel,0.20267817217594325,
chocolate,0.25865452854688264,
cider,0.21539386818115314,
cigar,0.230018717575876,
cigarette,0.1480091526206241,
clamp,0.0964703880979017,
clarinet,0.12258487990932539,
cloak,0.11724086723264619,
clock,0.09029825015868757,
club,0.09201206278532695,
coach,0.09566250489123415,
coat,0.1851948515544731,
cockerel,0.29535049172681266,
cockroach,0.383734013249453,
coconut,0.38004422167952084,
codeine,0.1072229248091345,
coffee,0.20286808065896303,
coffee_machine,nan,
coffee_pot,nan,
coffin,0.10392500816799863,
coin,0.20326304393698824,
colander,0.2423161109392573,
comb,0.14315523002263097,
cork,0.3334759145686627,
corkscrew,0.1794021827473546,
corn,0.2937445672173854,
courgette,0.46309215206731386,
cow,0.317551989734439,
cradle,0.11934835571759575,
crane,0.3502648796403971,
crane,0.3502648796403971,
crayon,0.19843028536583251,
cricket,0.1356310689012209,
crocodile,0.5598537641276873,
crossbow,0.3011859583963567,
crowbar,0.1522537840403033,
cucumber,0.40096873366376545,
cup,0.1451910337079732,
cupboard,0.1377016362255375,
currant,0.21251765839090328,
cushion,0.07590005069293013,
cutting_board,nan,
cymbal,0.1838330880570514,
daffodil,0.30497541319207966,
dagger,0.1279863877625312,
daisy,0.266047957979203,
dandelion,0.365738854643047,
dates,0.035055440799781956,
deckchair,0.29611155358092417,
deer,0.41016367464759235,
desk,0.08444566396666958,
dice,0.18513731395508065,
dictionary,0.14618208475767347,
dinghy,0.36912589348430014,
dishwasher,0.18625343366859376,
dog,0.3245489759709846,
doll,0.22501928355020406,
donkey,0.2850043656085524,
doorknob,0.154130576371718,
doughnut,nan,
dove,0.35924824120287646,
dragonfly,0.48780534317409674,
dress,0.15782892541541657,
dresser,0.19586092817833883,
dressing_gown,0.210920992382675,
drill,0.13464861629210653,
drum,0.17362333926412862,
duck,0.4786093515957819,
eagle,0.34910524503405815,
ear,0.20473480346147502,
earmuffs,0.14997173398563218,
elephant,0.38439467602735666,
elm,0.25595946561791333,
emu,0.3834209771598638,
encyclopaedia,0.11840603685407311,
envelope,0.045479660204303975,
eucalyptus,0.2714212631736965,
eye,0.16478943038765542,
falcon,0.4215097250611257,
fence,0.07144035865179359,
fern,0.4197327688048277,
ferry,0.33563705467147353,
finger,0.14839434982968158,
fir,0.2218494121063076,
flamingo,0.4204652874794784,
flannel,0.22914336718323997,
flea,0.27881920776960684,
flip_flops,0.1873224929841121,
flour,0.22764864157800926,
flute,0.1820621311953734,
foot,0.17993219542827094,
football,0.11269698149081492,
fork,0.1962746927923294,
fox,0.41796015455769253,
french_horn,0.1460195581494132,
fridge,0.23414115974978264,
frisbee,0.21365183370695018,
frog,0.5361501199654072,
garlic,0.37819871389486087,
gate,0.02834203491098896,
geranium,0.23413675554550942,
gerbil,0.2874707954272411,
gherkin,0.3096834772475634,
gin,0.24919347730383173,
giraffe,0.36579459077114107,
glider,0.26968381622716786,
gloves,0.1411387996970766,
glue,0.17850192239677737,
goat,0.3322099834321784,
goggles,0.16834581546987615,
goldfish,0.5247302172906123,
gong,0.16435763505190282,
goose,0.44673254810916496,
gorilla,0.35574229284530867,
gown,0.13697128750189208,
grape,0.3569919458173838,
grapefruit,0.33523516951386484,
grasshopper,0.4064352822390652,
grater,0.2323986521181256,
greeting_card,0.11431379134326833,
grenade,0.1538420931691056,
guinea_pig,0.2473292300802396,
guitar,0.14798452032764328,
gun,0.1486668935519267,
hair,0.1715833967605034,
ham,0.32274437366074005,
hammer,0.13197240541733515,
hamster,0.2887703011306129,
harmonica,0.16256950307311172,
harp,0.19270927475791952,
harpoon,0.47599154164351776,
harpsichord,0.1353271862995325,
hatchet,0.06692268677340589,
hawk,0.2434071542503045,
heart,0.09774272090662108,
hedgehog,0.3913429816164391,
helicopter,0.19327704827801567,
helmet,0.14176700555846544,
heron,0.5901335279473789,
hippo,0.4150770149282843,
hoe,0.11596678033352689,
hook,0.2564577778617523,
hornet,0.3658558291840669,
horse,0.25172583790034886,
hose,0.18676853139825142,
houseboat,0.34823024425335025,
housefly,0.3858681811192573,
hummingbird,0.4063828696918861,
hutch,0.23299977372412822,
hyacinth,0.3772253444969046,
hyena,0.3215205480876751,
ibuprofen,0.11586708164401628,
ice_cream,0.26203186690520885,
iguana,0.5002839206463683,
jacket,0.19488820432707,
jam,0.09829598532656025,
jar,0.27320063950153906,
jeans,0.13453768549446873,
jeep,0.13486088280270112,
jelly,0.3842221396339651,
jug,0.26098448298755833,
kangaroo,0.3674107815875361,
kayak,0.4351430195338497,
ketchup,0.24913621228099223,
kettle,0.24252009780414127,
key,0.029170999780492833,
kingfisher,0.4761688532437656,
kitchen_scales,nan,
kite,0.3655323912929177,
kiwi_fruit,0.347167774608423,
knickers,0.1754256093307695,
knife,0.22609800910385316,
ladder,0.10012982377258461,
ladle,0.26677175474162806,
ladybird,0.40564855834710223,
lamb,0.4515833615259153,
lamp,0.15061170287836262,
land_rover,nan,
lantern,0.24502057612875192,
leek,0.4057754817634184,
leg,0.191880900075387,
lemon,0.3119481485644413,
lemonade,0.15757669851311995,
leopard,0.3479007736752203,
leotard,0.17912051863190248,
lettuce,0.4052263182861931,
lily,0.31940144725557856,
lime,0.2345177457268387,
limousine,0.07138937047107619,
lion,0.28372233504338407,
lips,0.15374475803379906,
lipstick,0.13960626251135785,
lizard,0.53217427883408,
llama,0.3362103110286446,
locust,0.3420776617609992,
lorry,0.1910836866124134,
machete,0.21228181213375288,
magpie,0.3400804090637367,
mango,0.4090839647238243,
marble,0.22543606919503456,
marigold,0.18356980536518708,
mask,0.11634953393150507,
mat,0.1682235584683115,
mayonnaise,0.33783140164283276,
melon,0.4492085888450881,
microscope,0.13056687611585613,
microwave,0.18121988712976095,
milk,0.25720695334303817,
millipede,0.368233802778121,
minnow,0.5290509712307558,
mirror,0.12715218163659814,
mittens,0.16685497823950612,
monkey,0.34805233527398605,
moose,0.4839003253003904,
mop,0.07173456348155377,
moped,0.2107184555629245,
mosquito,0.36903552641139303,
moss,0.39470546234342174,
moth,0.4266143735718515,
motorcycle,0.13649478914019297,
mouse,0.21951972946561876,
mug,0.12850107141174724,
mushroom,0.4472869078758273,
nail,0.12504369597070022,
nail_polish,0.12974773488982078,
napkin,0.22335635635877643,
necklace,0.2461507466378389,
nectarine,0.30205243716957586,
needle,0.17814431025831787,
newspaper,0.09349632772832844,
nightingale,0.26726052526963706,
nose,0.18139493075155436,
nut,0.19330732048959293,
oak,0.2995265427320437,
olive,0.31787074766865486,
onion,0.3801437394168028,
orange,0.22189519516431527,
orchid,0.40906201373964063,
organ,0.19831064192288192,
ostrich,0.3173790748387223,
otter,0.6454668464642442,
oven,0.1848619186797516,
owl,0.4578118632820526,
ox,0.281397038555365,
pamphlet,0.10013531000306361,
pansy,0.2269241395484179,
panther,0.40625748958757735,
parakeet,0.3463072226641305,
parka,0.206075120842277,
parsley,0.36589677462664605,
partridge,0.349849214835103,
peach,0.3531708791110024,
peacock,0.35832982214161124,
peanut,0.3613967164146745,
pear,0.39462398740269955,
peas,0.34063280174346633,
peeler,0.39448605264217046,
peg,0.2378114564202954,
pen,0.1366536650282714,
pencil,0.13551344761662787,
penguin,0.5176176984826947,
penknife,0.178129565082146,
perfume,0.12987986098382034,
piano,0.18805893537864948,
pie,0.27213389178487873,
pig,0.44673078748978695,
pigeon,0.40338758616171855,
pillow,0.1686868432223473,
pin,0.12708151869296322,
pine,0.31777939512784337,
pineapple,0.4083151163706522,
pipe,0.20389978403901665,
pistol,0.13595946275478055,
plate,0.20171262620806224,
platypus,0.3713366614662531,
pliers,0.21937799760128163,
plough,nan,
plum,0.19908010981965857,
poison,0.19453342272178173,
pony,0.17667093104105247,
poppy,0.20918992123187186,
porcupine,0.3938132616899069,
porsche,0.193039874524791,
potato,0.42759205849969806,
pram,0.16839647709096994,
projector,0.14141636548855852,
prune,0.18739527895488414,
pumpkin,0.4109136815557206,
puppet,0.16400630616008166,
pyjamas,nan,
pyramid,0.1373221195249803,
rabbit,0.4970467787672661,
raccoon,0.3926319972487827,
radio,0.06975737904571155,
radish,0.41899037179534554,
raft,0.292824066030744,
raisin,0.29362675797596766,
rake,0.08779303751706576,
range_rover,nan,
raspberry,0.281892394986593,
rat,0.38356762260181626,
rattle,0.13489808172673107,
rattlesnake,0.3952426214491824,
raven,0.3962190638501888,
razor,0.12905197878918628,
recorder,0.05180805859849116,
revolver,0.1217159698343479,
rhino,0.4029457539653287,
rhubarb,0.3480324822197775,
rice,0.3849325922639122,
rifle,0.1351332526682601,
ring,0.0875667080391013,
robe,0.11057214019944563,
robin,0.4646581570398337,
rock,0.22295429017791663,
rocket,0.17719049506625925,
rocking_chair,0.18079426930883294,
rollerskate,0.2679278146837407,
rolling_pin,nan,
rolls_royce,0.24952620701531558,
rope,0.22135589543779804,
rose,0.07262810273667483,
ruler,0.12180852716998902,
sandals,0.1902681589674499,
sandpaper,0.21784492814434006,
sandwich,0.3358187997424876,
satchel,0.16073327038436813,
satsuma,0.38865184583638257,
saw,0.07846346723854068,
saxophone,0.13539160394394292,
scalpel,0.1823701185179899,
scarf,0.1753411401171423,
scissors,0.17717317708249308,
scorpion,0.4258560904039237,
screw,0.15768888505328876,
screwdriver,0.17267469928840934,
scythe,0.12843035876356468,
sellotape,0.2664725151809284,
shawl,0.1834700247992746,
sheep,0.3501955384111114,
shield,0.08444002840489565,
shirt,0.16369732643023405,
shoes,0.09279609009923612,
shotgun,0.14953762488899078,
shovel,0.08351997877105474,
sink,0.2861332006277472,
skateboard,0.2162543393721607,
skirt,0.15953043163162475,
skis,0.182042287909636,
skunk,0.3483584018193734,
sledge,0.21503351918804242,
slippers,0.16922636946751135,
slug,0.2676603227891099,
snail,0.5114267631678189,
sock,0.2708124191706478,
sofa,0.19487600586773016,
soup,0.39940653443139384,
spade,0.17873869003712672,
spanner,0.12825835167216626,
sparrow,0.37373666898502994,
spatula,0.2228455017886224,
spear,0.3083451006006085,
speedboat,0.30791459871848814,
spider,0.43065996125151035,
spinach,0.41542505227075865,
spirit_level,nan,
spoon,0.3614942153153245,
squirrel,0.44657730838840654,
starling,0.3820239651343338,
