heart,0.22362861378510074,
tomato,0.742864932811673,
raspberry,0.678112884353322,
tongue,0.41740454389791254,
fox,0.3560691375138488,
ant,0.4528040047949654,
onion,0.6758799270197882,
rose,0.22546268646048617,
currant,0.5973385464967039,
cherry,0.5545935040394828,
cabbage,0.6839040555178589,
apple,0.7008373647907018,
lips,0.3924630703352051,
grape,0.6958897350005008,
crab,0.563378941150042,
jelly,0.5624023534985058,
carnation,0.5746682669015668,
ketchup,0.557449038823671,
strawberry,0.7401314663963887,
wine,0.5138657138721028,
geranium,0.5822759852554767,
hair,0.4142200280825984,
jam,0.23278314270394565,
poppy,0.490959342202663,
lobster,0.5332995360116616,
lipstick,0.40626750985850063,
bus,0.18623169639699816,
radish,0.6924371229762797,
brick,0.35391511456030195,
calf,0.2544152518678602,
newspaper,0.13597884390194992,
bee,0.42490022337269406,
champagne,0.3367026720336145,
otter,0.32593661566097526,
cauliflower,0.6585864096506009,
chocolate,0.5546669285621335,
sunflower,0.5610928729476592,
brussel_sprouts,0.5891815698238907,
mussel,0.4919515010141899,
broccoli,0.6406044042484891,
platypus,0.248393846051627,
bat,0.20577708333712053,
deer,0.3207457375630011,
rice,0.48587833306429723,
sparrow,0.365225756089572,
kangaroo,0.3025958963550305,
buffalo,0.3224605228373469,
rhino,0.28419830681874786,
parsley,0.6146047118036556,
milk,0.4273818657169164,
lion,0.20791998371101528,
llama,0.35008546344233293,
lamb,0.49453893481107747,
chipmunk,0.3535297272894984,
sugar,0.4683557968696825,
asparagus,0.6967814281164285,
hedgehog,0.382796448648149,
cigar,0.40509900212017574,
aubergine,0.5639874313045496,
buzzard,0.33949432539192326,
hawk,0.18220888282685863,
magpie,0.37436289051059124,
nightingale,0.2985141413353085,
pine,0.466738237789972,
coconut,0.5200955081555254,
daffodil,0.563913904707142,
penguin,0.28456757296744384,
peas,0.5829756328475307,
bread,0.44167828056394937,
olive,0.5800367773668125,
cow,0.34406074804893483,
garlic,0.64917690886018,
artichoke,0.6453402704263691,
yoghurt,0.45517747697647565,
ibuprofen,0.22925679414507583,
gorilla,0.23609555664668125,
gherkin,0.498878812431911,
cucumber,0.68879263330679,
camel,0.29275599922865647,
tiger,0.25154010335494215,
zebra,0.31749758103845815,
swan,0.3118253449623207,
seagull,0.2954464182027722,
panther,0.26356845990545286,
corn,0.5020290672015136,
housefly,0.30191488673242683,
moose,0.30204055046099854,
whisky,nan,
kiwi_fruit,0.605620816862499,
cheetah,0.20580230115838558,
beaver,0.317969477498817,
elm,0.40305173801226546,
fir,0.3789535851133131,
butter,0.3974042988613399,
mayonnaise,0.5179393046118483,
pelican,0.3053105834584666,
celery,0.6873080066395003,
sheep,0.3360683849208186,
skunk,0.44712802626500736,
raven,0.28320316270125345,
leopard,0.32828961986671923,
coffee,0.4282578112926906,
giraffe,0.278359005468796,
ox,0.33393326468321327,
flour,0.4684736642988957,
aspirin,0.2605598607879989,
courgette,0.624655223496037,
bear,0.24050667006050863,
porcupine,0.3257008208822497,
