arm,0.4556268136087984,
calf,0.5898577798313598,
crocodile,0.6499494698632444,
drum,0.3055169572136129,
ear,0.5402520185023046,
elephant,0.6328632509088838,
finger,0.5214083340951927,
foot,0.4216179337031368,
frog,0.6876060372958019,
hippo,0.6188447047186596,
iguana,0.6430101416706897,
leg,0.5281958173555299,
lips,0.43677042863272597,
lizard,0.6824001482553982,
nose,0.5258145381412649,
rhino,0.6384443466824029,
seal,0.3332500601418857,
tambourine,0.3948272336783108,
thumb,0.5141805656497619,
toad,0.6542169295777234,
toe,0.4880098334479047,
tortoise,0.6519994821919234,
turtle,0.6695228537405601,
accordion,0.2306445641380356,
aeroplane,nan,
alligator,0.6089540565159588,
ambulance,0.13964762297171435,
anchor,0.10855108563410248,
ant,0.44827382430374485,
apple,0.3379116106024649,
apricot,0.2654943716451376,
apron,0.3074117977547907,
armchair,0.23764484904502492,
armour,nan,
arrow,0.4344827820279253,
artichoke,0.28285656525158537,
ashtray,0.31525880803469836,
asparagus,0.2882967738063426,
aspirin,0.12250544671267927,
aubergine,0.2768366747569245,
avocado,0.2840933612561425,
axe,nan,
bacon,0.18651858337352517,
badge,0.2285686288249411,
bag,0.28187965009647753,
bagpipes,0.2160845305312825,
ball,0.29878586677930663,
balloon,0.2663586639506135,
banana,0.3877731025254919,
banjo,0.28911496553891974,
barge,0.2017101268472419,
barrel,0.1771673502055014,
basin,0.23367999936326542,
basket,0.20112337268974065,
bat,0.3718562288555173,
bat,0.3718562288555173,
bath,0.2166388372797034,
bayonet,0.29964209641428663,
bean,0.28726033665824513,
bear,0.36025912418303985,
beaver,0.48675385183084874,
bed,0.22606788248019682,
bee,0.3926390636940755,
beer,0.13850784335254118,
beetle,0.43745202607584444,
bell,0.2520248423529721,
bellows,0.3225264841593251,
belt,0.2505907456565658,
bench,0.17625036593796886,
bicycle,0.28091252598995237,
bikini,0.2743622910885406,
bin,0.20633088280023293,
birch,0.2302243742986557,
biscuit,0.2822739340880419,
blender,0.21829716834736013,
blouse,0.2509057165671513,
blueberry,0.2541781650814198,
boat,0.2693509106823825,
bolts,0.193967442785193,
bomb,0.15609855405984363,
bone,0.419688457194996,
bookcase,0.24136243164663052,
boomerang,0.26969678863286356,
boots,0.2366627390456821,
bottle,0.3042771268780018,
bouquet,0.14923611301322579,
bow,0.25501530794076643,
bowl,0.2560374346153443,
box,0.17722323773971715,
bra,0.2709160828426301,
bracelet,0.2533987013604543,
brandy,0.2042696982437842,
bread,0.17653171899660633,
brick,0.1789896436230602,
bridge,0.20536001099703843,
broccoli,0.2604289654737739,
broom,0.32420526367144586,
brush,0.23548307206915736,
brussel_sprouts,0.2963379506836724,
bucket,0.26174298316624556,
buckle,0.15943060819323532,
budgie,0.45691995120398254,
buffalo,0.5025669039975997,
buggy,0.22880456002494312,
bullet,0.32456420689740595,
bus,0.1288720743163056,
butter,0.14546918218260071,
buttercup,0.3021538214734685,
butterfly,0.4017205348307728,
button,0.23115200643770345,
buzzard,0.46178623882127456,
cabbage,0.2815862660613979,
cage,0.38696148776844586,
cake,0.23316060944757822,
camel,0.4747500556437187,
camera,0.2524318215854191,
can_opener,nan,
canary,0.28227263164157124,
candle,0.18403773670934082,
cannon,0.3036619311330291,
canoe,0.31723499846455994,
cap,0.23216629578606976,
cape,0.3784906004147316,
car,0.2293744604976252,
caravan,0.14439059714082023,
carnation,0.20726059351460607,
carp,0.3339295429665044,
carriage,0.16017402808998962,
carrot,0.31545459751362687,
cart,0.24334010176432044,
castenets,nan,
castle,0.23466799580821038,
cat,0.5580284701236597,
catalogue,nan,
catapault,0.2440380909568131,
caterpillar,0.5042350637424422,
cauliflower,0.27905507146145153,
celery,0.2948879127951921,
cello,0.23509103852929553,
centipede,0.4857394949932353,
chain,0.15000496588420875,
chainsaw,0.33167454476240044,
chair,0.17380420399148114,
champagne,0.12584736016879366,
chandelier,0.29992327521865314,
cheese,0.19052462441674575,
cheetah,0.5423108934688454,
cherry,0.19974159567265812,
chest_of_drawers,nan,
chestnut,0.29170119013869206,
chicken,0.40374615697036587,
chipmunk,0.5222719743725325,
chisel,0.23366089962268607,
chocolate,0.2196685957725476,
cider,0.10204686063589141,
cigar,0.26707264967518585,
cigarette,0.20127007321033175,
clam,0.36838515638100644,
clamp,0.1905134589369055,
