alligator,0.7249486946170621,
bear,0.48959947322206415,
buzzard,0.6612503123445066,
canary,0.3933324920491926,
cat,0.6902817770463787,
cheetah,0.6406436961125104,
chicken,0.5136203366463289,
crab,0.5425019855977578,
crayfish,0.5638478188559245,
eagle,0.5401534053084874,
falcon,0.710798624712478,
hawk,0.5029926343185236,
iguana,0.7102224543931545,
leopard,0.6760927740600211,
lobster,0.5170137173537158,
owl,0.7732716608909784,
panther,0.7168026548269766,
parakeet,0.6053664057091235,
raccoon,0.7060154272989335,
raven,0.6233382337914746,
scorpion,0.603171259890418,
tiger,0.6817522850191184,
accordion,0.15086778159721076,
aeroplane,nan,
ambulance,0.12979145877074302,
anchor,0.0928216197720789,
ant,0.4929212366604015,
apple,0.3527740829568077,
apricot,0.29756513182106253,
apron,0.22994352588802397,
arm,0.18590872709139264,
armchair,0.20318756297748977,
armour,nan,
arrow,0.36910117832263056,
artichoke,0.2876789052363869,
ashtray,0.24315632251760466,
asparagus,0.31308614057975387,
aspirin,0.13129060822874125,
aubergine,0.3029190958260347,
avocado,0.3084948484769572,
axe,nan,
bacon,0.27334452538433696,
badge,0.17623214043626909,
bag,0.25333396425878363,
bagpipes,0.18883680026687047,
ball,0.2062690000038223,
balloon,0.2635849313600386,
banana,0.31963572143074204,
banjo,0.24308841394214473,
barge,0.14442031191522603,
barrel,0.17851945035974454,
basin,0.16425508961174817,
basket,0.20247939745207544,
bat,0.3090170972524464,
bat,0.3090170972524464,
bath,0.15976699055415614,
bayonet,0.21965229499211855,
bean,0.29230977219357906,
beaver,0.5880804648731588,
bed,0.19747341386867434,
bee,0.4534385428921331,
beer,0.1802611180949704,
beetle,0.5556725748374827,
bell,0.24153270869021093,
bellows,0.19750891442703034,
belt,0.1150249215419894,
bench,0.05711762380647292,
bicycle,0.24459629509438016,
bikini,0.22764024753434692,
bin,0.17345045904073703,
birch,0.2822429057517184,
biscuit,0.2930976599905391,
blender,0.10602037202105526,
blouse,0.15987009483331163,
blueberry,0.3559811018261857,
boat,0.2460927909651994,
bolts,0.13926542415324533,
bomb,0.15371879023964047,
bone,0.21461994407638804,
bookcase,0.2177006400475231,
boomerang,0.2835752488968414,
boots,0.1584702043910732,
bottle,0.21903796973562029,
bouquet,0.1339181684410048,
bow,0.19468283449037488,
bowl,0.18782192572299142,
box,0.14507485016981375,
bra,0.14756296665066854,
bracelet,0.19269021211194595,
brandy,0.19803515493521157,
bread,0.18746269727780823,
brick,0.16482122046286718,
bridge,0.15889725531888746,
broccoli,0.31520752277980074,
broom,0.20051479289252153,
brush,0.19845460656151703,
brussel_sprouts,0.3537034074966614,
bucket,0.21612738551864166,
