bacon,0.5272579737788803,
carnation,0.5657275809429076,
flamingo,0.49344166549663293,
geranium,0.5998128453509272,
grapefruit,0.6462036379271692,
ham,0.4860506790274575,
lips,0.3799493057314076,
lipstick,0.4306976592217806,
orchid,0.5888997761707604,
peach,0.7011727689760107,
pig,0.581102118133529,
prawn,0.6076449752218482,
radish,0.6830264100908072,
raspberry,0.6593580515476354,
rhubarb,0.6998286175240995,
rose,0.24256153816723441,
salmon,0.5139843054791362,
shrimp,0.6365278083160337,
tongue,0.3989844188077404,
watermelon,0.6964226640467424,
worm,0.4197208992090967,
accordion,0.22611037670528555,
aeroplane,nan,
alligator,0.4073688460699814,
ambulance,0.07521502993161248,
anchor,0.05768405207298488,
ant,0.44865889469315534,
apple,0.6287644763656769,
apricot,0.6860132365493464,
apron,0.2906358959399287,
arm,0.16715453429208932,
armchair,0.17029461241585633,
armour,nan,
arrow,0.2529028334116086,
artichoke,0.6444045774130015,
ashtray,0.25292262950477945,
asparagus,0.7015063445173996,
aspirin,0.2317700540116205,
aubergine,0.5467944275067758,
avocado,0.6422274508130301,
axe,nan,
badge,0.1620231730347599,
bag,0.2504311504114641,
bagpipes,0.21835234097740663,
ball,0.2009503229779752,
balloon,0.2611558775171306,
banana,0.5877653327708018,
banjo,0.2902131638988615,
barge,0.13376040254992247,
barrel,0.24297131258840002,
basin,0.22898382385385066,
basket,0.2187431224372134,
bat,0.21771056330856925,
bat,0.21771056330856925,
bath,0.2532949400841856,
bayonet,0.1742733769316322,
bean,0.5968902202236473,
bear,0.22950704485718554,
beaver,0.38631818612749835,
bed,0.24893276939950773,
bee,0.4269862561290051,
beer,0.36147008067479924,
beetle,0.4584142380471383,
bell,0.17958455334610754,
bellows,0.1602164929266617,
belt,0.11703939965434708,
bench,0.09162472832882224,
bicycle,0.18712677969587505,
bikini,0.3443069994694195,
bin,0.22092864039737936,
birch,0.4185736043939388,
biscuit,0.50667381453749,
blender,0.31611482287281445,
blouse,0.3613864511550945,
blueberry,0.6717567032040059,
boat,0.18824302282493893,
bolts,0.1307534500462749,
bomb,0.13111065951398118,
bone,0.2362989497710304,
bookcase,0.26615767102138926,
boomerang,0.21707279143914343,
boots,0.21577836612659546,
bottle,0.3594208328887583,
bouquet,0.3764373280475935,
bow,0.2292251451685134,
bowl,0.26910184984117513,
box,0.16109668824347645,
bra,0.33822216914817327,
bracelet,0.23638739167860437,
brandy,0.4499831535632566,
bread,0.3897260131069952,
brick,0.24875506302937186,
bridge,0.09941942780151602,
broccoli,0.6246560033009692,
broom,0.3004427844917431,
brush,0.27246645781874956,
brussel_sprouts,0.6184807933755219,
bucket,0.2644407859391774,
buckle,0.1034082616927439,
budgie,0.4395011924199286,
buffalo,0.4021450530454994,
buggy,0.17768259050293772,
bullet,0.16264749423612263,
bus,0.08612782181462902,
butter,0.36148335346944976,
buttercup,0.5349913419743899,
butterfly,0.40951308102126516,
button,0.1887830649586905,
buzzard,0.37447147340075204,
cabbage,0.668761463501304,
cage,0.20851856434860205,
cake,0.46611159145979514,
calf,0.32018870789030374,
camel,0.2898150142376386,
camera,0.15140879455603937,
can_opener,nan,
canary,0.24471835321634272,
candle,0.30276008789501907,
cannon,0.21780761192551845,
canoe,0.24931221034650702,
cap,0.15162749508378856,
cape,0.30491255558035674,
car,0.1648730466020942,
caravan,0.12276472368804767,
carp,0.35801249422949033,
carriage,0.12796335550918558,
carrot,0.46386026066964725,
cart,0.1774672600251092,
castenets,nan,
castle,0.20717494205475512,
cat,0.3960495858567581,
catalogue,nan,
catapault,0.1993002893965392,
caterpillar,0.47783265224760346,
cauliflower,0.6523555971695938,
celery,0.6756773939599315,
cello,0.2378460240172655,
centipede,0.41162014706557815,
chain,0.12163781727499082,
chainsaw,0.23149866188065593,
chair,0.08781111526543754,
champagne,0.33093044595951826,
chandelier,0.33580883733952394,
cheese,0.5318341116254106,
cheetah,0.27581949149067364,
cherry,0.4770583152092026,
chest_of_drawers,nan,
chestnut,0.4543245459965371,
chicken,0.5881467893423086,
chipmunk,0.3926121353036164,
chisel,0.19824630632518242,
chocolate,0.5132640047789373,
cider,0.4157847556266664,
cigar,0.3768558049078252,
cigarette,0.26877091046394674,
clam,0.5105071448744689,
clamp,0.11994015360057433,
clarinet,0.21615442370744442,
cloak,0.15613607298861282,
clock,0.0759516304500378,
club,0.09648171932415153,
coach,0.10262486853366598,
coat,0.3499725738445494,
cockerel,0.3838121525497659,
cockroach,0.45421175821165677,
coconut,0.51396635712442,
cod,0.406315921081861,
codeine,0.22103156397308307,
coffee,0.3804940778626862,
coffee_machine,nan,
coffee_pot,nan,
coffin,0.1500760405487349,
coin,0.25432509032101513,
colander,0.3555220367406932,
comb,0.20646132142590995,
cork,0.35927279512826654,
corkscrew,0.2525207398827157,
corn,0.48329933082352494,
courgette,0.6511533350116345,
cow,0.3906104265600031,
crab,0.5860947969738016,
cradle,0.1336391993363759,
crane,0.19055280775276806,
crane,0.19055280775276806,
crayfish,0.5355069218048959,
crayon,0.3445663536092438,
cricket,0.17778199720294002,
crocodile,0.3929788071989447,
crossbow,0.2496237811682058,
crowbar,0.18016790673470712,
cucumber,0.6613291803724739,
cup,0.29069677426055995,
cupboard,0.21555174571036045,
currant,0.5169726528952576,
cushion,0.1023397232525014,
cutting_board,nan,
cymbal,0.22948071495709177,
daffodil,0.5615503760858496,
dagger,0.21060069194329215,
daisy,0.5004027781763174,
dandelion,0.6083442867709021,
dates,0.08142066607676722,
deckchair,0.24357674268272092,
deer,0.3682700521491702,
desk,0.11772253069316853,
dice,0.23429871632281146,
dictionary,0.2330749903863426,
dinghy,0.17890884346160824,
dishwasher,0.21177273904068505,
dog,0.34898298166877795,
doll,0.34505276538512314,
dolphin,0.3980059925628097,
donkey,0.35821491237030906,
doorknob,0.2550376807628236,
doughnut,nan,
dove,0.27896760893883804,
dragonfly,0.42085373962267053,
dress,0.3107860839876275,
dresser,0.275940448757133,
dressing_gown,0.3080118014361569,
drill,0.10476982761032365,
drum,0.1731363581875192,
duck,0.4256141769361911,
eagle,0.2943856212601268,
ear,0.33027540489530305,
earmuffs,0.17647184863906268,
eel,0.49961201911767994,
elephant,0.3487570942499867,
elm,0.3738415535059443,
emu,0.41628614471494635,
encyclopaedia,0.14005981301494977,
envelope,0.16342089261483764,
eucalyptus,0.4832477261473417,
eye,0.19584202933546221,
falcon,0.329618590654794,
fence,0.1458705380658815,
fern,0.5727497468792793,
ferry,0.1097315232486694,
finger,0.243671010281771,
fir,0.36789054856933723,
flannel,0.35340084326866095,
flea,0.3226638356217776,
flip_flops,0.213980925598672,
flounder,0.3497296814101953,
flour,0.3995497903932596,
flute,0.3180215994882716,
foot,0.18289563135184567,
football,0.1717762691412998,
fork,0.2887299545524301,
fox,0.38169036210317175,
french_horn,0.18668506946916708,
fridge,0.3436768438725472,
frisbee,0.25856938143801267,
frog,0.5315917454513457,
garlic,0.6207056620661171,
gate,0.09508713430213273,
gerbil,0.35035956988617056,
gherkin,0.5039297539652894,
gin,0.44248701741218943,
giraffe,0.36030449925804264,
glider,0.20059001297946194,
gloves,0.22138838440844447,
glue,0.27428720800651385,
goat,0.44499373376126017,
goggles,0.19525684330712983,
goldfish,0.44866961944144573,
gong,0.18186888350332536,
goose,0.41091976856439705,
gorilla,0.27805412661198736,
gown,0.27849032868961876,
grape,0.608822270015106,
grasshopper,0.4521052556044892,
grater,0.32824915972248325,
greeting_card,0.29424982546129747,
grenade,0.1780292095928713,
guinea_pig,0.31653152079871244,
guitar,0.21023878115831385,
gun,0.14162700781128534,
hair,0.3532725308070947,
hammer,0.12053697273035377,
hamster,0.36658857134054385,
harmonica,0.2577248330729226,
harp,0.256655069211418,
harpoon,0.2716674383083706,
harpsichord,0.19877081624033527,
hatchet,0.1367510727848119,
hawk,0.19280342271376216,
heart,0.1784611923735769,
hedgehog,0.4112466521494872,
helicopter,0.1344827061745883,
helmet,0.17239232743238891,
heron,0.4610947198163353,
herring,0.4580561476861647,
hippo,0.3262387403267473,
hoe,0.25946189544022724,
hook,0.18805792836739843,
hornet,0.3912743461531536,
horse,0.3115024107656751,
hose,0.25519744719175197,
houseboat,0.20336270509602772,
housefly,0.3584123308924628,
hummingbird,0.4861680590411179,
hutch,0.3490218702072342,
hyacinth,0.48702938281441244,
hyena,0.28393336426993415,
ibuprofen,0.21970443332016082,
ice_cream,0.4448398558670569,
iguana,0.47391635808334776,
jacket,0.22244596672755898,
jam,0.16351193339928252,
jar,0.48376589431690803,
jeans,0.27327197058381636,
jeep,0.1617142075936543,
jelly,0.5297136397905935,
jellyfish,0.43095416228566,
jug,0.3818897873812619,
kangaroo,0.34307064976937873,
kayak,0.2512767655856772,
ketchup,0.5018909754830061,
kettle,0.3294477126528774,
key,0.027249559068385363,
kingfisher,0.4148519686552862,
kitchen_scales,nan,
kite,0.3173972200890876,
kiwi_fruit,0.5816026149376458,
knickers,0.36139823833399654,
knife,0.27015734272226244,
ladder,0.10425527924264122,
ladle,0.3150869011949182,
ladybird,0.48661794951410775,
lamb,0.5460032251540466,
lamp,0.23133872339430925,
land_rover,nan,
lantern,0.28886982225081476,
leek,0.5934879054349277,
leg,0.19414177253053772,
lemon,0.5962108499332277,
lemonade,0.41380294835721887,
leopard,0.3672436742199691,
leotard,0.29221706225308947,
lettuce,0.5988415983132872,
lily,0.5864365061206456,
lime,0.5266473278031791,
limousine,0.12892707045351495,
lion,0.2524200909034594,
lizard,0.48697886488940945,
llama,0.39365945678927106,
lobster,0.5633669235581937,
locust,0.37812943596789084,
lorry,0.15727406175164874,
machete,0.25801900322675486,
mackerel,0.4662912274126524,
magpie,0.40436972465264454,
mango,0.6512551199701404,
